trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,41,ring,boxing,,,Location:Process/Product,SPACE-TIME,example,
1,41,cafe,coffee,,,Location:Process/Product,SPACE-TIME,example,
1,41,tannery,leather,,,Location:Process/Product,SPACE-TIME,example,
1,41,greenhouse,plants,,,Location:Process/Product,SPACE-TIME,example,
1,41,dojo,karate,karate,belt,Location:Process/Product,SPACE-TIME,probe,1.0
2,43,wandering,lost,,,Object Attribute:Condition,ATTRIBUTE,example,
2,43,scattered,collected,,,Object Attribute:Condition,ATTRIBUTE,example,
2,43,dirty,cleaned,,,Object Attribute:Condition,ATTRIBUTE,example,
2,43,fragrant,smelled,,,Object Attribute:Condition,ATTRIBUTE,example,
2,43,soluble,dissolved,sugar,dissolved,Object Attribute:Condition,ATTRIBUTE,probe,2.0
3,23,gold,silver,,,Coordinates,SIMILAR,example,
3,23,nephew,niece,,,Coordinates,SIMILAR,example,
3,23,pillow,mattress,,,Coordinates,SIMILAR,example,
3,23,baseball,football,,,Coordinates,SIMILAR,example,
3,23,couch,recliner,recliner,sit,Coordinates,SIMILAR,probe,1.0
4,61,pilgrimage,walking,,,Time Action/Activity,SPACE-TIME,example,
4,61,camping,hiking,,,Time Action/Activity,SPACE-TIME,example,
4,61,midnight,snacking,,,Time Action/Activity,SPACE-TIME,example,
4,61,wartime,rationing,,,Time Action/Activity,SPACE-TIME,example,
4,61,spring,blooming,bees,blooming,Time Action/Activity,SPACE-TIME,probe,2.0
5,41,auditorium,lecture,,,Location:Process/Product,SPACE-TIME,example,
5,41,gym,muscles,,,Location:Process/Product,SPACE-TIME,example,
5,41,beach,surfing,,,Location:Process/Product,SPACE-TIME,example,
5,41,ranch,cattle,,,Location:Process/Product,SPACE-TIME,example,
5,41,clinic,treatment,treatment,nurse,Location:Process/Product,SPACE-TIME,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,43,rough,sanded,,,Object Attribute:Condition,ATTRIBUTE,example,
7,43,clean,dirtied,,,Object Attribute:Condition,ATTRIBUTE,example,
7,43,ripe,picked,,,Object Attribute:Condition,ATTRIBUTE,example,
7,43,audible,heard,,,Object Attribute:Condition,ATTRIBUTE,example,
7,43,heavy,dragged,dragged,weighty,Object Attribute:Condition,ATTRIBUTE,probe,1.0
8,41,quarry,stone,,,Location:Process/Product,SPACE-TIME,example,
8,41,refinery,gasoline,,,Location:Process/Product,SPACE-TIME,example,
8,41,classroom,lesson,,,Location:Process/Product,SPACE-TIME,example,
8,41,casino,gambling,,,Location:Process/Product,SPACE-TIME,example,
8,41,creamery,butter,butter,tub,Location:Process/Product,SPACE-TIME,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,23,hawk,eagle,,,Coordinates,SIMILAR,example,
10,23,book,magazine,,,Coordinates,SIMILAR,example,
10,23,jazz,blues,,,Coordinates,SIMILAR,example,
10,23,painting,sculpture,,,Coordinates,SIMILAR,example,
10,23,beer,wine,wine,barley,Coordinates,SIMILAR,probe,1.0
11,43,sick,cured,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,outdated,updated,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,stained,bleached,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,sharp,dulled,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,wearable,worn,plugged,worn,Object Attribute:Condition,ATTRIBUTE,probe,2.0
12,61,meditation,reflecting,,,Time Action/Activity,SPACE-TIME,example,
12,61,dinner,eating,,,Time Action/Activity,SPACE-TIME,example,
12,61,expedition,discovering,,,Time Action/Activity,SPACE-TIME,example,
12,61,daybreak,waking,,,Time Action/Activity,SPACE-TIME,example,
12,61,renaissance,painting,michelangelo,painting,Time Action/Activity,SPACE-TIME,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,41,bedroom,sleep,,,Location:Process/Product,SPACE-TIME,example,
14,41,battlefield,combat,,,Location:Process/Product,SPACE-TIME,example,
14,41,sawmill,lumber,,,Location:Process/Product,SPACE-TIME,example,
14,41,workshop,furniture,,,Location:Process/Product,SPACE-TIME,example,
14,41,mint,coins,metal,coins,Location:Process/Product,SPACE-TIME,probe,2.0
15,23,father,mother,,,Coordinates,SIMILAR,example,
