trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,24,펑크,타이어,,,Defective (Korean Localized),CONTRAST,example,
1,24,스크래치,시디,,,Defective (Korean Localized),CONTRAST,example,
1,24,기포,페인트,,,Defective (Korean Localized),CONTRAST,example,
1,24,잡초,잔디밭,,,Defective (Korean Localized),CONTRAST,example,
1,24,녹,금속,금속,차고,Defective (Korean Localized),CONTRAST,probe,1.0
2,50,전사,용기,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
2,50,수호자,경계심,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
2,50,수행자,금욕,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
2,50,폭군,잔혹함,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
2,50,채무자,빚,은행,빚,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
3,34,도끼,패다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,펜치,집다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,로션,보습하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,호루라기,신호하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,연필,쓰다,쓰다,깎다,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
4,62,승진,월급인상,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,성년의날,장미,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,성인기,독립,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,월드컵,붉은티셔츠,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,비오는날,우산,눈삽,우산,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
5,50,챔피언,승리,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,유명인,명성,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,폐허,쇠퇴,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,환자,질병,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,무덤,침묵,꽃,침묵,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
6,24,취약점,구조,,,Defective (Korean Localized),CONTRAST,example,
6,24,변색,벽,,,Defective (Korean Localized),CONTRAST,example,
6,24,울퉁불퉁함,매트리스,,,Defective (Korean Localized),CONTRAST,example,
6,24,잡음,신호,,,Defective (Korean Localized),CONTRAST,example,
6,24,혈전,동맥,동맥,구급차,Defective (Korean Localized),CONTRAST,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,62,추석,송편,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,오후,낮잠,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,크리스마스,선물,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,학교,숙제,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,초저녁,귀뚜라미,점심,귀뚜라미,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
