trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,4,포장을 풀다,포장되다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,철거하다,철거 대상이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,깨우다,자다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,갈다,무디다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,돕다,무력하다,무력하다,길을 잃다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
2,23,피아노,건반,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,극장,무대,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,숲,나무,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,교사,학생,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,직원,일자리,통근,일자리,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
3,16,무례,갈등,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,배고픔,짜증,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,공부,학습,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,알레르기,발진,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,부패,불신,권력,불신,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,7,기자,마이크,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,천문학자,망원경,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,의사,청진기,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,정비사,도구,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,벌목꾼,도끼,도끼,벌목,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
6,4,보호하다,취약하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,치료하다,다치다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,보상하다,마땅하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,사포질하다,거칠다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,풀어주다,갇히다,갇히다,우리,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
7,16,지진,파괴,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
7,16,훈련,근력,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
7,16,비극,눈물,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
7,16,노화,주름,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
7,16,의견다툼,분노,의견,분노,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
8,23,경기장,좌석,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
8,23,사업주,직원,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
8,23,꽃,꽃잎,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
8,23,나무,나무껍질,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
8,23,호텔,투숙객,짐,투숙객,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,4,물을 빼다,물에 잠기다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,구조하다,고립되다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,명확히 하다,불분명하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,조이다,헐겁다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
