trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,13,용감하다,비겁함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,불안하다,평화,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,깔끔하다,무질서,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,현명하다,어리석음,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,참을성있다,조급함,조급함,기다림,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
2,41,주방,오븐,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,경기장,전광판,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,코인세탁소,세제,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,거실,소파,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,공항,보안검색기,보안검색,보안검색기,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,43,모자이크,타일,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,공기,한번숨,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,건물,층,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,연극,막,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,분,초,시계,초,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
5,41,미용실,드라이기,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
5,41,선착장,닻,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
5,41,은행,현금,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
5,41,헛간,건초,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
5,41,화장실,세면대,씻기,세면대,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,13,부유하다,가난,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
7,13,친절하다,잔인함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
7,13,이기적이다,이타심,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
7,13,가난하다,부,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
7,13,충성스럽다,배신,의심,배신,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,2.0
8,43,오케스트라,연주자,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,초콜릿,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,컵,큰술,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,대한민국,도,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,문단,문장,종이,문장,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
9,41,영화관,스크린,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
9,41,경마장,안장,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
9,41,미술실,이젤,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
9,41,빵집,밀대,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
9,41,창고,지게차,지게차,보관,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,1.0
10,2,초대하다,모으다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,2,구걸하다,받다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,2,낚시하다,잡다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,2,달리다,운동하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,2,암호화하다,보호하다,보호하다,숨기다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,13,메마르다,비옥함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
12,13,부재하다,존재,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
12,13,미혼이다,결혼,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
12,13,졸리다,각성,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
12,13,어둡다,밝음,밝음,밤,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
13,43,벌집,벌,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
13,43,대륙,나라,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
13,43,수프,한숟가락,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
13,43,기차,객차,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
13,43,도시,동네,우편번호,동네,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
14,2,광고하다,홍보하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,춤추다,축하하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,숨쉬다,살다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,체벌하다,벌주다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,연습하다,숙달하다,숙달하다,훈련,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
15,41,우체국,우표,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
15,41,식당,메뉴판,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
15,41,캠핑장,텐트,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
15,41,수술실,수술칼,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
15,41,패밀리레스토랑,부스석,주차장,부스석,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
16,43,리터,밀리리터,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
16,43,문장,단어,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
16,43,앨범,트랙,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
16,43,해골,뼈,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
16,43,몸,세포,세포,비타민,Mass:Portion (Korean Localized),PART-WHOLE,probe,1.0
17,2,다듬다,짧게하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,손흔들다,인사하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,마시다,수분보충하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,저축하다,감당하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,2,냉동하다,보존하다,굳다,보존하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
18,13,날카롭다,무딤,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
18,13,상하다,신선함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
18,13,관대하다,탐욕,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
18,13,풍부하다,부족,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
18,13,행복하다,슬픔,웃음,슬픔,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,2.0
19,43,시간,분,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
19,43,쪽,문단,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
19,43,수박,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
19,43,별자리,별,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
19,43,군중,사람,사람,목소리,Mass:Portion (Korean Localized),PART-WHOLE,probe,1.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,2,점화하다,불타다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
21,2,도망치다,탈출하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
21,2,배급하다,절약하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
21,2,씻다,깨끗하게하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
21,2,점등하다,밝히다,신호,밝히다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
22,13,배부르다,배고픔,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
22,13,맨정신이다,취함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
22,13,질투하다,만족감,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
22,13,믿을만하다,속임수,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
22,13,활동적이다,휴면,휴식,휴면,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,2.0
23,41,차고,렌치,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
23,41,교실,칠판,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
23,41,마트,카트,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
23,41,공장,컨베이어벨트,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
23,41,골프장,골프채,골프채,컨트리클럽,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,1.0
24,2,브레이크밟다,멈추다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,2,마케팅하다,판매하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
