trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,48,fruit,ripen,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,computer,compute,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,doctor,cure,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,lawyer,argue,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,earthquake,shake,fault,shake,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
2,26,curious,nosy,,,Dimensional Excessive,SIMILAR,example,
2,26,disappointed,devastated,,,Dimensional Excessive,SIMILAR,example,
2,26,laughter,hysterics,,,Dimensional Excessive,SIMILAR,example,
2,26,tapping,pounding,,,Dimensional Excessive,SIMILAR,example,
2,26,thirsty,parched,parched,dry,Dimensional Excessive,SIMILAR,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,20,flattery,contempt,,,Concealment,REFERENCE,example,
4,20,crate,cargo,,,Concealment,REFERENCE,example,
4,20,fog,road,,,Concealment,REFERENCE,example,
4,20,disguise,appearance,,,Concealment,REFERENCE,example,
4,20,scarf,neck,neck,closet,Concealment,REFERENCE,probe,1.0
5,48,fire,burn,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
5,48,lion,roar,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
5,48,bee,buzz,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
5,48,turtle,crawl,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
5,48,monkey,climb,groom,climb,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,26,scratching,clawing,,,Dimensional Excessive,SIMILAR,example,
7,26,fat,obese,,,Dimensional Excessive,SIMILAR,example,
7,26,devoted,fanatical,,,Dimensional Excessive,SIMILAR,example,
7,26,protective,possessive,,,Dimensional Excessive,SIMILAR,example,
