trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,2,deliberate,impulsively,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
1,2,charge,hesitantly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
1,2,neglect,carefully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
1,2,scatter,neatly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
1,2,botch,perfectly,perfectly,repair,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,24,pilot,license,,,Creature:Possession,PART-WHOLE,example,
3,24,shirt,buttons,,,Creature:Possession,PART-WHOLE,example,
3,24,lawyer,clients,,,Creature:Possession,PART-WHOLE,example,
3,24,prison,inmates,,,Creature:Possession,PART-WHOLE,example,
3,24,family,members,neighbors,members,Creature:Possession,PART-WHOLE,probe,2.0
4,50,prodigy,talent,,,ObjectState(noun:noun),ATTRIBUTE,example,
4,50,sage,wisdom,,,ObjectState(noun:noun),ATTRIBUTE,example,
4,50,hero,bravery,,,ObjectState(noun:noun),ATTRIBUTE,example,
4,50,ember,heat,,,ObjectState(noun:noun),ATTRIBUTE,example,
4,50,outcast,rejection,alley,rejection,ObjectState(noun:noun),ATTRIBUTE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,4,tie,knot,,,Action:Object,CASE RELATIONS,example,
6,4,lift,weight,,,Action:Object,CASE RELATIONS,example,
6,4,carve,turkey,,,Action:Object,CASE RELATIONS,example,
6,4,load,truck,,,Action:Object,CASE RELATIONS,example,
6,4,lock,gate,gate,fence,Action:Object,CASE RELATIONS,probe,1.0
7,24,fence,posts,,,Creature:Possession,PART-WHOLE,example,
7,24,king,throne,,,Creature:Possession,PART-WHOLE,example,
7,24,theater,stage,,,Creature:Possession,PART-WHOLE,example,
7,24,car,engine,,,Creature:Possession,PART-WHOLE,example,
7,24,umbrella,handle,handle,pocket,Creature:Possession,PART-WHOLE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,50,lover,passion,,,ObjectState(noun:noun),ATTRIBUTE,example,
9,50,celebrity,fame,,,ObjectState(noun:noun),ATTRIBUTE,example,
9,50,nun,chastity,,,ObjectState(noun:noun),ATTRIBUTE,example,
9,50,administrator,power,,,ObjectState(noun:noun),ATTRIBUTE,example,
9,50,night,darkness,moonlight,darkness,ObjectState(noun:noun),ATTRIBUTE,probe,2.0
10,4,sing,song,,,Action:Object,CASE RELATIONS,example,
10,4,direct,movie,,,Action:Object,CASE RELATIONS,example,
10,4,draft,letter,,,Action:Object,CASE RELATIONS,example,
10,4,answer,question,,,Action:Object,CASE RELATIONS,example,
10,4,teach,student,homework,student,Action:Object,CASE RELATIONS,probe,2.0
11,2,procrastinate,urgently,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
11,2,celebrate,mournfully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
11,2,trudge,energetically,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
11,2,stumble,gracefully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
11,2,yell,softly,softly,loudly,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
12,24,soldier,uniform,,,Creature:Possession,PART-WHOLE,example,
12,24,shepherd,flock,,,Creature:Possession,PART-WHOLE,example,
12,24,word,letters,,,Creature:Possession,PART-WHOLE,example,
12,24,toolbox,tools,,,Creature:Possession,PART-WHOLE,example,
12,24,army,soldiers,draft,soldiers,Creature:Possession,PART-WHOLE,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,2,linger,briefly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
14,2,hesitate,decisively,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
14,2,dance,motionlessly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
14,2,meander,directly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
14,2,sprint,slowly,quickly,slowly,Action:Action Nonattribute,NON-ATTRIBUTE,probe,2.0
