trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,19,교육과정,과목,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,회사,직원,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,소떼,소,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,개미떼,개미,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,낙타행렬,낙타,낙타,화물,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
2,61,하프타임,휴식,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,혁명,전투,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,일요일,늦잠,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,동틀무렵,기상,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,경매,입찰,경매사,입찰,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,29,기름,오일램프,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
4,29,석탄,증기기관차,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
4,29,가스,보일러,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
4,29,장작,벽난로,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
4,29,눈,스키,스키,추위,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
5,19,회중,신도,,,Collection:Member (Korean Localized),PART-WHOLE,example,
5,19,뷔페,음식,,,Collection:Member (Korean Localized),PART-WHOLE,example,
5,19,색스펙트럼,색,,,Collection:Member (Korean Localized),PART-WHOLE,example,
5,19,포도송이,포도알,,,Collection:Member (Korean Localized),PART-WHOLE,example,
5,19,선원단,선원,선원,항해,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,61,리허설,연습,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,퍼레이드,행진,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,겨울,동면,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,연회,건배,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,아침,일출,침대,일출,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
8,29,이스트,빵,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
8,29,불,바비큐,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
8,29,전기,텔레비전,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
8,29,물,관개,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
8,29,열,사우나,수건,사우나,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,2.0
9,19,리그,팀,,,Collection:Member (Korean Localized),PART-WHOLE,example,
9,19,트럭행렬,트럭,,,Collection:Member (Korean Localized),PART-WHOLE,example,
9,19,시선집,시,,,Collection:Member (Korean Localized),PART-WHOLE,example,
9,19,카탈로그,상품,,,Collection:Member (Korean Localized),PART-WHOLE,example,
9,19,나뭇가지다발,나뭇가지,캠핑장,나뭇가지,Collection:Member (Korean Localized),PART-WHOLE,probe,2.0
10,4,느슨하게 하다,빡빡하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
