trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,31,lecture,professor,,,Event:Feature,PART-WHOLE,example,
1,31,gala,gowns,,,Event:Feature,PART-WHOLE,example,
1,31,trial,judge,,,Event:Feature,PART-WHOLE,example,
1,31,audition,actor,,,Event:Feature,PART-WHOLE,example,
1,31,potluck,casserole,carpool,casserole,Event:Feature,PART-WHOLE,probe,2.0
2,20,patch,tear,,,Concealment,REFERENCE,example,
2,20,clothes,body,,,Concealment,REFERENCE,example,
2,20,wrapper,candy,,,Concealment,REFERENCE,example,
2,20,poster,hole,,,Concealment,REFERENCE,example,
2,20,smile,unhappiness,unhappiness,joy,Concealment,REFERENCE,probe,1.0
3,26,homely,grotesque,,,Dimensional Excessive,SIMILAR,example,
3,26,fat,obese,,,Dimensional Excessive,SIMILAR,example,
3,26,jogging,sprinting,,,Dimensional Excessive,SIMILAR,example,
3,26,confident,arrogant,,,Dimensional Excessive,SIMILAR,example,
3,26,skeptical,cynical,cynical,more skeptical,Dimensional Excessive,SIMILAR,probe,1.0
4,48,cricket,chirp,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,chef,cook,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,dolphin,leap,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,wheel,spin,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,artist,paint,sketch,paint,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,26,loud,deafening,,,Dimensional Excessive,SIMILAR,example,
6,26,snow,blizzard,,,Dimensional Excessive,SIMILAR,example,
6,26,assertive,aggressive,,,Dimensional Excessive,SIMILAR,example,
6,26,hungry,famished,,,Dimensional Excessive,SIMILAR,example,
6,26,selfish,narcissistic,narcissistic,more selfish,Dimensional Excessive,SIMILAR,probe,1.0
7,31,birthday,cake,,,Event:Feature,PART-WHOLE,example,
7,31,game,referee,,,Event:Feature,PART-WHOLE,example,
7,31,marathon,runners,,,Event:Feature,PART-WHOLE,example,
7,31,symphony,conductor,,,Event:Feature,PART-WHOLE,example,
7,31,tournament,trophy,qualifier,trophy,Event:Feature,PART-WHOLE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,48,sailor,sail,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
9,48,owl,hoot,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
9,48,computer,compute,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
9,48,kettle,boil,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
9,48,seed,sprout,sprout,soil,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
10,26,suggesting,demanding,,,Dimensional Excessive,SIMILAR,example,
10,26,stream,torrent,,,Dimensional Excessive,SIMILAR,example,
10,26,pushing,ramming,,,Dimensional Excessive,SIMILAR,example,
10,26,persistent,relentless,,,Dimensional Excessive,SIMILAR,example,
10,26,reserved,withdrawn,withdrawn,small talk,Dimensional Excessive,SIMILAR,probe,1.0
11,31,tailgate,fans,,,Event:Feature,PART-WHOLE,example,
11,31,concert,musician,,,Event:Feature,PART-WHOLE,example,
11,31,parade,floats,,,Event:Feature,PART-WHOLE,example,
11,31,wedding,bride,,,Event:Feature,PART-WHOLE,example,
11,31,feast,wine,wine,invitation,Event:Feature,PART-WHOLE,probe,1.0
12,20,rug,stain,,,Concealment,REFERENCE,example,
12,20,sleeve,arm,,,Concealment,REFERENCE,example,
12,20,plaster,crack,,,Concealment,REFERENCE,example,
12,20,clouds,sun,,,Concealment,REFERENCE,example,
12,20,blanket,mattress,mattress,cold,Concealment,REFERENCE,probe,1.0
13,26,ripple,wave,,,Dimensional Excessive,SIMILAR,example,
13,26,bright,blinding,,,Dimensional Excessive,SIMILAR,example,
13,26,eager,desperate,,,Dimensional Excessive,SIMILAR,example,
13,26,tired,exhausted,,,Dimensional Excessive,SIMILAR,example,
13,26,happy,ecstatic,pleased,ecstatic,Dimensional Excessive,SIMILAR,probe,2.0
14,48,housekeeper,clean,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
14,48,horse,gallop,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
14,48,educator,teach,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
14,48,baby,cry,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
14,48,eraser,erase,pencil,erase,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
15,20,boot,foot,,,Concealment,REFERENCE,example,
15,20,alibi,guilt,,,Concealment,REFERENCE,example,
15,20,politeness,anger,,,Concealment,REFERENCE,example,
15,20,paint,graffiti,,,Concealment,REFERENCE,example,
15,20,ivy,wall,wall,door,Concealment,REFERENCE,probe,1.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,31,rodeo,cowboy,,,Event:Feature,PART-WHOLE,example,
17,31,conference,attendees,,,Event:Feature,PART-WHOLE,example,
17,31,debate,podium,,,Event:Feature,PART-WHOLE,example,
17,31,crime,evidence,,,Event:Feature,PART-WHOLE,example,
17,31,Christmas,presents,presents,wish list,Event:Feature,PART-WHOLE,probe,1.0
18,20,safe,valuables,,,Concealment,REFERENCE,example,
18,20,lie,whereabouts,,,Concealment,REFERENCE,example,
18,20,sunglasses,eyes,,,Concealment,REFERENCE,example,
18,20,vault,money,,,Concealment,REFERENCE,example,
18,20,glove,hand,elbow,hand,Concealment,REFERENCE,probe,2.0
19,48,pendulum,swing,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
19,48,musician,play,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
19,48,hammer,pound,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
19,48,boxer,fight,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
19,48,student,learn,learn,homework,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,26,flame,inferno,,,Dimensional Excessive,SIMILAR,example,
21,26,firm,rigid,,,Dimensional Excessive,SIMILAR,example,
21,26,drinking,guzzling,,,Dimensional Excessive,SIMILAR,example,
21,26,worried,frantic,,,Dimensional Excessive,SIMILAR,example,
21,26,fear,panic,dark,panic,Dimensional Excessive,SIMILAR,probe,2.0
22,20,wrapping,gift,,,Concealment,REFERENCE,example,
22,20,husk,corn,,,Concealment,REFERENCE,example,
22,20,lampshade,bulb,,,Concealment,REFERENCE,example,
22,20,bluff,weakness,,,Concealment,REFERENCE,example,
22,20,alias,identity,job,identity,Concealment,REFERENCE,probe,2.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,31,hockey game,puck,,,Event:Feature,PART-WHOLE,example,
24,31,baptism,priest,,,Event:Feature,PART-WHOLE,example,
24,31,picnic,snacks,,,Event:Feature,PART-WHOLE,example,
