trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,10,reporter,microphone,,,Agent:Instrument,CASE RELATIONS,example,
1,10,plumber,wrench,,,Agent:Instrument,CASE RELATIONS,example,
1,10,waiter,tray,,,Agent:Instrument,CASE RELATIONS,example,
1,10,butcher,cleaver,,,Agent:Instrument,CASE RELATIONS,example,
1,10,barber,scissors,scissors,barbershop,Agent:Instrument,CASE RELATIONS,probe,1.0
2,57,give,take,,,Reverse,CONTRAST,example,
2,57,add,subtract,,,Reverse,CONTRAST,example,
2,57,encourage,discourage,,,Reverse,CONTRAST,example,
2,57,tame,wild,,,Reverse,CONTRAST,example,
2,57,remember,forget,recall,forget,Reverse,CONTRAST,probe,2.0
3,19,garden,plant,,,Collection:Member,PART-WHOLE,example,
3,19,vocabulary,word,,,Collection:Member,PART-WHOLE,example,
3,19,band,musician,,,Collection:Member,PART-WHOLE,example,
3,19,team,player,,,Collection:Member,PART-WHOLE,example,
3,19,alphabet,letter,letter,sound,Collection:Member,PART-WHOLE,probe,1.0
4,32,sneer,contempt,,,Expression,REFERENCE,example,
4,32,gawk,amazement,,,Expression,REFERENCE,example,
4,32,stomp,frustration,,,Expression,REFERENCE,example,
4,32,confess,guilt,,,Expression,REFERENCE,example,
4,32,beg,desperation,desperation,humility,Expression,REFERENCE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,19,troop,monkey,,,Collection:Member,PART-WHOLE,example,
6,19,pod,whale,,,Collection:Member,PART-WHOLE,example,
6,19,discography,album,,,Collection:Member,PART-WHOLE,example,
6,19,directory,listing,,,Collection:Member,PART-WHOLE,example,
6,19,league,team,team,trophy,Collection:Member,PART-WHOLE,probe,1.0
7,10,farmer,plow,,,Agent:Instrument,CASE RELATIONS,example,
7,10,cowboy,lasso,,,Agent:Instrument,CASE RELATIONS,example,
7,10,umpire,whistle,,,Agent:Instrument,CASE RELATIONS,example,
7,10,soldier,gun,,,Agent:Instrument,CASE RELATIONS,example,
7,10,musician,instrument,instrument,concert,Agent:Instrument,CASE RELATIONS,probe,1.0
8,32,hesitate,doubt,,,Expression,REFERENCE,example,
8,32,slouch,laziness,,,Expression,REFERENCE,example,
8,32,pout,disappointment,,,Expression,REFERENCE,example,
8,32,hum,contentment,,,Expression,REFERENCE,example,
8,32,scowl,displeasure,eyebrows,displeasure,Expression,REFERENCE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,10,potter,wheel,,,Agent:Instrument,CASE RELATIONS,example,
