trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,63,ink,black,,,things - color,Encyclopedic_semantics,example,
1,63,lavender,purple,,,things - color,Encyclopedic_semantics,example,
1,63,broccoli,green,,,things - color,Encyclopedic_semantics,example,
1,63,sapphire,blue,,,things - color,Encyclopedic_semantics,example,
1,63,spinach,green,yellow,green,things - color,Encyclopedic_semantics,probe,2.0
2,51,bodyguard,flee,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
2,51,teacher,deceive,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
2,51,coward,volunteer,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
2,51,nomad,settle,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
2,51,hermit,socialize,read,socialize,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
3,28,leap,jump,,,Dimensional Similarity,SIMILAR,example,
3,28,bright,brilliant,,,Dimensional Similarity,SIMILAR,example,
3,28,creek,stream,,,Dimensional Similarity,SIMILAR,example,
3,28,forest,woods,,,Dimensional Similarity,SIMILAR,example,
3,28,weep,cry,cry,upset,Dimensional Similarity,SIMILAR,probe,1.0
4,63,sand,tan,,,things - color,Encyclopedic_semantics,example,
4,63,grass,green,,,things - color,Encyclopedic_semantics,example,
4,63,pearl,white,,,things - color,Encyclopedic_semantics,example,
4,63,soil,brown,,,things - color,Encyclopedic_semantics,example,
4,63,blood,red,purple,red,things - color,Encyclopedic_semantics,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,6,volleying,tennis,,,Activity:Stage,PART-WHOLE,example,
6,6,outlining,writing,,,Activity:Stage,PART-WHOLE,example,
6,6,packing,moving,,,Activity:Stage,PART-WHOLE,example,
6,6,serving,tennis,,,Activity:Stage,PART-WHOLE,example,
6,6,setting,volleyball,volleyball,spiking,Activity:Stage,PART-WHOLE,probe,1.0
7,63,bruise,purple,,,things - color,Encyclopedic_semantics,example,
7,63,charcoal,black,,,things - color,Encyclopedic_semantics,example,
7,63,avocado,green,,,things - color,Encyclopedic_semantics,example,
7,63,coal,black,,,things - color,Encyclopedic_semantics,example,
7,63,marble,white,white,blue,things - color,Encyclopedic_semantics,probe,1.0
8,28,clever,ingenious,,,Dimensional Similarity,SIMILAR,example,
