trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,59,steeple,church,,,Sign:Significant,REFERENCE,example,
1,59,salute,respect,,,Sign:Significant,REFERENCE,example,
1,59,condensation,humidity,,,Sign:Significant,REFERENCE,example,
1,59,shriek,panic,,,Sign:Significant,REFERENCE,example,
1,59,crescent,Islam,curve,islam,Sign:Significant,REFERENCE,probe,2.0
2,40,laboratory,experimenting,,,Location:Action/Activity,SPACE-TIME,example,
2,40,gym,exercising,,,Location:Action/Activity,SPACE-TIME,example,
2,40,dock,loading,,,Location:Action/Activity,SPACE-TIME,example,
2,40,courthouse,judging,,,Location:Action/Activity,SPACE-TIME,example,
2,40,factory,manufacturing,manufacturing,assembling,Location:Action/Activity,SPACE-TIME,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,56,population,census,,,Representation,REFERENCE,example,
4,56,king,crown,,,Representation,REFERENCE,example,
4,56,history,account,,,Representation,REFERENCE,example,
4,56,process,flowchart,,,Representation,REFERENCE,example,
4,56,acknowledgement,signature,witness,signature,Representation,REFERENCE,probe,2.0
5,40,park,playing,,,Location:Action/Activity,SPACE-TIME,example,
5,40,slope,skiing,,,Location:Action/Activity,SPACE-TIME,example,
5,40,school,learning,,,Location:Action/Activity,SPACE-TIME,example,
5,40,hotel,lodging,,,Location:Action/Activity,SPACE-TIME,example,
5,40,cafeteria,eating,eating,lunch,Location:Action/Activity,SPACE-TIME,probe,1.0
6,59,handshake,agreement,,,Sign:Significant,REFERENCE,example,
6,59,smile,happiness,,,Sign:Significant,REFERENCE,example,
6,59,frost,cold,,,Sign:Significant,REFERENCE,example,
6,59,limp,injury,,,Sign:Significant,REFERENCE,example,
6,59,yellow,caution,school bus,caution,Sign:Significant,REFERENCE,probe,2.0
7,54,sunglasses,glare,,,Prevention,CAUSE-PURPOSE,example,
7,54,education,ignorance,,,Prevention,CAUSE-PURPOSE,example,
7,54,vaccine,virus,,,Prevention,CAUSE-PURPOSE,example,
7,54,immunization,disease,,,Prevention,CAUSE-PURPOSE,example,
7,54,antivirus,malware,malware,scan,Prevention,CAUSE-PURPOSE,probe,1.0
8,56,screenplay,movie,,,Representation,REFERENCE,example,
8,56,event,photograph,,,Representation,REFERENCE,example,
8,56,artwork,replica,,,Representation,REFERENCE,example,
8,56,Halloween,pumpkin,,,Representation,REFERENCE,example,
8,56,wealth,gold,riches,gold,Representation,REFERENCE,probe,2.0
9,59,yawn,boredom,,,Sign:Significant,REFERENCE,example,
9,59,diploma,education,,,Sign:Significant,REFERENCE,example,
9,59,laughter,amusement,,,Sign:Significant,REFERENCE,example,
9,59,debris,disaster,,,Sign:Significant,REFERENCE,example,
9,59,sweat,exertion,exertion,gym,Sign:Significant,REFERENCE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,54,diet,malnutrition,,,Prevention,CAUSE-PURPOSE,example,
11,54,guardrail,collision,,,Prevention,CAUSE-PURPOSE,example,
11,54,budgeting,debt,,,Prevention,CAUSE-PURPOSE,example,
11,54,muzzle,biting,,,Prevention,CAUSE-PURPOSE,example,
11,54,training,incompetence,fatigue,incompetence,Prevention,CAUSE-PURPOSE,probe,2.0
12,59,applause,approval,,,Sign:Significant,REFERENCE,example,
12,59,skull,death,,,Sign:Significant,REFERENCE,example,
12,59,smoke,fire,,,Sign:Significant,REFERENCE,example,
12,59,ribbon,awareness,,,Sign:Significant,REFERENCE,example,
12,59,ruins,destruction,tourists,destruction,Sign:Significant,REFERENCE,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,54,caution,accidents,,,Prevention,CAUSE-PURPOSE,example,
14,54,moisturizer,dryness,,,Prevention,CAUSE-PURPOSE,example,
14,54,diplomacy,war,,,Prevention,CAUSE-PURPOSE,example,
14,54,insecticide,bugs,,,Prevention,CAUSE-PURPOSE,example,
14,54,password,intrusion,login,intrusion,Prevention,CAUSE-PURPOSE,probe,2.0
15,59,icicle,freezing,,,Sign:Significant,REFERENCE,example,
15,59,uniform,membership,,,Sign:Significant,REFERENCE,example,
15,59,scales,justice,,,Sign:Significant,REFERENCE,example,
15,59,growl,aggression,,,Sign:Significant,REFERENCE,example,
15,59,footprint,presence,presence,identity,Sign:Significant,REFERENCE,probe,1.0
16,40,warehouse,storing,,,Location:Action/Activity,SPACE-TIME,example,
16,40,bakery,baking,,,Location:Action/Activity,SPACE-TIME,example,
16,40,workshop,crafting,,,Location:Action/Activity,SPACE-TIME,example,
16,40,spa,relaxing,,,Location:Action/Activity,SPACE-TIME,example,
16,40,voting booth,voting,ballot,voting,Location:Action/Activity,SPACE-TIME,probe,2.0
17,56,life,biography,,,Representation,REFERENCE,example,
17,56,speech,transcript,,,Representation,REFERENCE,example,
17,56,emotion,song,,,Representation,REFERENCE,example,
17,56,time,hourglass,,,Representation,REFERENCE,example,
17,56,career,resume,cover letter,resume,Representation,REFERENCE,probe,2.0
18,54,bandage,bleeding,,,Prevention,CAUSE-PURPOSE,example,
18,54,lubricant,friction,,,Prevention,CAUSE-PURPOSE,example,
18,54,flossing,plaque,,,Prevention,CAUSE-PURPOSE,example,
18,54,patience,frustration,,,Prevention,CAUSE-PURPOSE,example,
18,54,soap,germs,germs,stains,Prevention,CAUSE-PURPOSE,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,40,backyard,barbecuing,,,Location:Action/Activity,SPACE-TIME,example,
20,40,golf course,golfing,,,Location:Action/Activity,SPACE-TIME,example,
20,40,trail,hiking,,,Location:Action/Activity,SPACE-TIME,example,
