trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,58,diagnosis,treatment,,,Sequence,SPACE-TIME,example,
1,58,proposal,acceptance,,,Sequence,SPACE-TIME,example,
1,58,outline,essay,,,Sequence,SPACE-TIME,example,
1,58,engagement,wedding,,,Sequence,SPACE-TIME,example,
1,58,ceremony,reception,officiant,reception,Sequence,SPACE-TIME,probe,2.0
2,53,pasta,spaghetti,,,Plural Collective,CLASS-INCLUSION,example,
2,53,makeup,eyeshadow,,,Plural Collective,CLASS-INCLUSION,example,
2,53,seasons,summer,,,Plural Collective,CLASS-INCLUSION,example,
2,53,metals,gold,,,Plural Collective,CLASS-INCLUSION,example,
2,53,games,chess,chess,tournament,Plural Collective,CLASS-INCLUSION,probe,1.0
3,50,sage,wisdom,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,fortress,security,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,ruins,decay,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,patient,illness,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,wasteland,desolation,desolation,rubble,ObjectState(noun:noun),ATTRIBUTE,probe,1.0
4,5,corrode,rusty,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
4,5,scatter,dispersed,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
4,5,lie,untrustworthy,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
4,5,mix,blend,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
4,5,satisfy,content,content,pleased,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
5,53,cookware,pots,,,Plural Collective,CLASS-INCLUSION,example,
5,53,snacks,chips,,,Plural Collective,CLASS-INCLUSION,example,
5,53,poultry,chickens,,,Plural Collective,CLASS-INCLUSION,example,
5,53,woodwinds,clarinets,,,Plural Collective,CLASS-INCLUSION,example,
5,53,footwear,boots,leather,boots,Plural Collective,CLASS-INCLUSION,probe,2.0
6,58,opening,closing,,,Sequence,SPACE-TIME,example,
6,58,preschool,kindergarten,,,Sequence,SPACE-TIME,example,
6,58,title,story,,,Sequence,SPACE-TIME,example,
6,58,beginning,middle,,,Sequence,SPACE-TIME,example,
6,58,takeoff,landing,pilot,landing,Sequence,SPACE-TIME,probe,2.0
7,5,exercise,fatigue,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
7,5,dampen,wet,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
7,5,wrap,covered,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
7,5,heat,warm,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
7,5,break,broken,broken,hammer,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,53,dances,waltz,,,Plural Collective,CLASS-INCLUSION,example,
9,53,jewelry,rings,,,Plural Collective,CLASS-INCLUSION,example,
9,53,money,dime,,,Plural Collective,CLASS-INCLUSION,example,
9,53,minerals,quartz,,,Plural Collective,CLASS-INCLUSION,example,
