trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,56,모으다,흩뜨리다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,좁다,넓다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,확대하다,축소하다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,복종하다,거역하다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,팽창하다,수축하다,풍선,수축하다,Reverse (Korean Localized),CONTRAST,probe,2.0
2,12,꼬리,말,,,Attachment (Korean Localized),SPACE-TIME,example,
2,12,뿔,황소,,,Attachment (Korean Localized),SPACE-TIME,example,
2,12,털,고양이,,,Attachment (Korean Localized),SPACE-TIME,example,
2,12,차양막,가게앞,,,Attachment (Korean Localized),SPACE-TIME,example,
2,12,브로치,블라우스,블라우스,지퍼,Attachment (Korean Localized),SPACE-TIME,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,61,면접,질문,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,도보여행,걷기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,콘서트,공연,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,밤,별보기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,성인기,일하기,지갑,일하기,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
5,54,수형자,가석방,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
5,54,예술가,커미션비,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
5,54,수익자,유언장,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
5,54,국민,여권,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
5,54,왕,왕관,왕관,망토,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
6,56,단맛,쓴맛,,,Reverse (Korean Localized),CONTRAST,example,
6,56,싸우다,화해하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,도착하다,출발하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,사랑하다,미워하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,장신,단신,높이,단신,Reverse (Korean Localized),CONTRAST,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,61,겨울,크리스마스,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
8,61,동틀무렵,기상,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
8,61,여름,캠핑,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
8,61,토론,논쟁,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
8,61,팬데믹,격리,격리,백신,Time Action/Activity (Korean Localized),SPACE-TIME,probe,1.0
9,56,칭찬하다,비판하다,,,Reverse (Korean Localized),CONTRAST,example,
