trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,1,rest,restorative,,,Action:Action Attribute,ATTRIBUTE,example,
1,1,sulk,resentful,,,Action:Action Attribute,ATTRIBUTE,example,
1,1,shout,loud,,,Action:Action Attribute,ATTRIBUTE,example,
1,1,argue,confrontational,,,Action:Action Attribute,ATTRIBUTE,example,
1,1,mock,cruel,cruel,sarcastic,Action:Action Attribute,ATTRIBUTE,probe,1.0
2,14,horn,bull,,,Attachment,SPACE-TIME,example,
2,14,case,phone,,,Attachment,SPACE-TIME,example,
2,14,collar,dog,,,Attachment,SPACE-TIME,example,
2,14,helmet,head,,,Attachment,SPACE-TIME,example,
2,14,tire,car,car,rubber,Attachment,SPACE-TIME,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,39,linguistics,languages,,,Knowledge,REFERENCE,example,
4,39,cosmology,universe,,,Knowledge,REFERENCE,example,
4,39,pulmonology,lungs,,,Knowledge,REFERENCE,example,
4,39,astronomy,stars,,,Knowledge,REFERENCE,example,
4,39,robotics,robots,sensors,robots,Knowledge,REFERENCE,probe,2.0
5,1,preach,righteous,,,Action:Action Attribute,ATTRIBUTE,example,
5,1,compliment,kind,,,Action:Action Attribute,ATTRIBUTE,example,
5,1,rescue,heroic,,,Action:Action Attribute,ATTRIBUTE,example,
5,1,hit,aggressive,,,Action:Action Attribute,ATTRIBUTE,example,
5,1,tackle,rough,rough,field,Action:Action Attribute,ATTRIBUTE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,51,cactus,wilt,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
7,51,vegetarian,hunt,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
7,51,billionaire,beg,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
7,51,hermit,socialize,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
7,51,nomad,settle,travel,settle,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
8,14,handle,mug,,,Attachment,SPACE-TIME,example,
8,14,belt,waist,,,Attachment,SPACE-TIME,example,
8,14,railing,balcony,,,Attachment,SPACE-TIME,example,
8,14,leaf,stem,,,Attachment,SPACE-TIME,example,
8,14,ribbon,gift,card,gift,Attachment,SPACE-TIME,probe,2.0
9,39,musicology,music,,,Knowledge,REFERENCE,example,
