trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,16,충돌,크레이터,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
1,16,질병,불편함,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
1,16,요리,향,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
1,16,명상,평온,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
1,16,설탕,에너지,베이킹,에너지,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
2,23,기타,줄,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,조종사,조종면허,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,물고기,비늘,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,오케스트라,연주자,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,극장,무대,레드카펫,무대,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
3,4,보호하다,취약하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
3,4,번역하다,외국어이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
3,4,먹이다,배고프다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
3,4,씻다,더럽다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
3,4,안심시키다,불안하다,불안하다,차분하다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,7,도예가,물레,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,마녀,가마솥,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,운전사,자동차,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,뜨개질하는사람,뜨개바늘,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
5,7,제빵사,오븐,오븐,빵,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
6,4,압축하다,부피가 크다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,돕다,무력하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,펴다,구겨지다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
