trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,25,dent,car,,,Defective,CONTRAST,example,
1,25,run-on,sentence,,,Defective,CONTRAST,example,
1,25,clog,drain,,,Defective,CONTRAST,example,
1,25,snag,sweater,,,Defective,CONTRAST,example,
1,25,noise,recording,recording,microphone,Defective,CONTRAST,probe,1.0
2,45,censorship,expression,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
2,45,isolation,companionship,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
2,45,harm,safety,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
2,45,deafness,hearing,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
2,45,swamp,dryness,mud,dryness,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,2.0
3,40,mountain,climbing,,,Location:Action/Activity,SPACE-TIME,example,
3,40,forest,camping,,,Location:Action/Activity,SPACE-TIME,example,
3,40,spa,relaxing,,,Location:Action/Activity,SPACE-TIME,example,
3,40,rink,skating,,,Location:Action/Activity,SPACE-TIME,example,
3,40,warehouse,storing,stacking,storing,Location:Action/Activity,SPACE-TIME,probe,2.0
4,25,limp,gait,,,Defective,CONTRAST,example,
4,25,blindness,vision,,,Defective,CONTRAST,example,
4,25,deafness,hearing,,,Defective,CONTRAST,example,
4,25,tear,page,,,Defective,CONTRAST,example,
4,25,scratch,cd,cd,album,Defective,CONTRAST,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,33,jewelry,bracelet,,,Functional,CLASS-INCLUSION,example,
6,33,dessert,cake,,,Functional,CLASS-INCLUSION,example,
6,33,adhesive,glue,,,Functional,CLASS-INCLUSION,example,
6,33,fuel,gasoline,,,Functional,CLASS-INCLUSION,example,
6,33,fruit,apple,apple,orchard,Functional,CLASS-INCLUSION,probe,1.0
7,25,pimple,skin,,,Defective,CONTRAST,example,
7,25,hangnail,fingertip,,,Defective,CONTRAST,example,
7,25,knot,wood,,,Defective,CONTRAST,example,
7,25,weakness,structure,,,Defective,CONTRAST,example,
7,25,glitch,software,software,server,Defective,CONTRAST,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,45,pessimist,optimism,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
9,45,amnesia,memory,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
9,45,fool,wisdom,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
9,45,insomnia,sleep,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
9,45,monotony,excitement,repeat,excitement,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,2.0
10,33,restraint,leash,,,Functional,CLASS-INCLUSION,example,
10,33,snack,popcorn,,,Functional,CLASS-INCLUSION,example,
10,33,shelter,cave,,,Functional,CLASS-INCLUSION,example,
10,33,preservative,salt,,,Functional,CLASS-INCLUSION,example,
10,33,dairy,cheese,cheese,cracker,Functional,CLASS-INCLUSION,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,40,market,selling,,,Location:Action/Activity,SPACE-TIME,example,
12,40,library,studying,,,Location:Action/Activity,SPACE-TIME,example,
12,40,ring,boxing,,,Location:Action/Activity,SPACE-TIME,example,
12,40,dock,loading,,,Location:Action/Activity,SPACE-TIME,example,
12,40,auditorium,lecturing,podium,lecturing,Location:Action/Activity,SPACE-TIME,probe,2.0
13,45,weakness,strength,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
13,45,anarchy,governance,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
13,45,sorrow,happiness,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
13,45,traitor,loyalty,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
13,45,starvation,nourishment,nourishment,hunger,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,1.0
14,33,bedding,blanket,,,Functional,CLASS-INCLUSION,example,
14,33,transportation,bus,,,Functional,CLASS-INCLUSION,example,
14,33,utensil,fork,,,Functional,CLASS-INCLUSION,example,
14,33,vessel,pot,,,Functional,CLASS-INCLUSION,example,
14,33,disinfectant,bleach,soap,bleach,Functional,CLASS-INCLUSION,probe,2.0
15,40,dojo,training,,,Location:Action/Activity,SPACE-TIME,example,
15,40,voting booth,voting,,,Location:Action/Activity,SPACE-TIME,example,
15,40,track,running,,,Location:Action/Activity,SPACE-TIME,example,
15,40,post office,mailing,,,Location:Action/Activity,SPACE-TIME,example,
15,40,mall,shopping,shopping,watching movies,Location:Action/Activity,SPACE-TIME,probe,1.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,25,gap,teeth,,,Defective,CONTRAST,example,
17,25,error,calculation,,,Defective,CONTRAST,example,
17,25,fallacy,argument,,,Defective,CONTRAST,example,
17,25,crack,glass,,,Defective,CONTRAST,example,
17,25,crease,paper,envelope,paper,Defective,CONTRAST,probe,2.0
18,45,dance,silence,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
18,45,winter,greenery,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
18,45,drought,water,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
18,45,wedding,grief,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
