trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,40,구내식당,먹다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
1,40,강당,강연하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
1,40,동물원,구경하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
1,40,교회,예배드리다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
1,40,뒷마당,바비큐하다,정원 가꾸기,바비큐하다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
2,20,벙커,병사,,,Concealment (Korean Localized),REFERENCE,example,
2,20,가발,머리카락,,,Concealment (Korean Localized),REFERENCE,example,
2,20,포장지,사탕,,,Concealment (Korean Localized),REFERENCE,example,
2,20,필명,본명,,,Concealment (Korean Localized),REFERENCE,example,
2,20,패널,배선,배선,전기,Concealment (Korean Localized),REFERENCE,probe,1.0
3,27,영리하다,기발하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
3,27,빠르다,재빠르다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
3,27,잼,젤리,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
3,27,들판,초원,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
3,27,살금살금가다,기어가다,기어가다,그림자,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
4,33,마케팅,인지,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,선물,행복,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,전구,빛,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,주먹질,통증,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,나침반,길찾기,등산,길찾기,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,40,정원,가꾸다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
6,40,작업장,제작하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
6,40,투표소,투표하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
6,40,바다,서핑하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
6,40,시장,판매하다,현금함,판매하다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
7,20,암호화,데이터,,,Concealment (Korean Localized),REFERENCE,example,
7,20,덤불,함정,,,Concealment (Korean Localized),REFERENCE,example,
7,20,모자,머리카락,,,Concealment (Korean Localized),REFERENCE,example,
