trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,59,smile,happiness,,,Sign:Significant,REFERENCE,example,
1,59,applause,approval,,,Sign:Significant,REFERENCE,example,
1,59,badge,authority,,,Sign:Significant,REFERENCE,example,
1,59,glare,anger,,,Sign:Significant,REFERENCE,example,
1,59,cough,illness,smoke,illness,Sign:Significant,REFERENCE,probe,2.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,40,courthouse,judging,,,Location:Action/Activity,SPACE-TIME,example,
3,40,bank,depositing,,,Location:Action/Activity,SPACE-TIME,example,
3,40,trail,hiking,,,Location:Action/Activity,SPACE-TIME,example,
3,40,rink,skating,,,Location:Action/Activity,SPACE-TIME,example,
3,40,track,running,running,sprinting,Location:Action/Activity,SPACE-TIME,probe,1.0
4,59,shrug,indifference,,,Sign:Significant,REFERENCE,example,
4,59,cross,christianity,,,Sign:Significant,REFERENCE,example,
4,59,tears,sadness,,,Sign:Significant,REFERENCE,example,
4,59,diploma,education,,,Sign:Significant,REFERENCE,example,
4,59,purring,contentment,attention,contentment,Sign:Significant,REFERENCE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,54,shelter,exposure,,,Prevention,CAUSE-PURPOSE,example,
6,54,leash,escape,,,Prevention,CAUSE-PURPOSE,example,
6,54,negotiation,strike,,,Prevention,CAUSE-PURPOSE,example,
6,54,water,thirst,,,Prevention,CAUSE-PURPOSE,example,
6,54,insecticide,bugs,bugs,spray,Prevention,CAUSE-PURPOSE,probe,1.0
7,59,crown,royalty,,,Sign:Significant,REFERENCE,example,
7,59,ring,marriage,,,Sign:Significant,REFERENCE,example,
7,59,laughter,amusement,,,Sign:Significant,REFERENCE,example,
7,59,icicle,freezing,,,Sign:Significant,REFERENCE,example,
7,59,snoring,sleep,noise,sleep,Sign:Significant,REFERENCE,probe,2.0
8,56,story,book,,,Representation,REFERENCE,example,
8,56,emotion,song,,,Representation,REFERENCE,example,
8,56,sound,recording,,,Representation,REFERENCE,example,
8,56,rank,insignia,,,Representation,REFERENCE,example,
8,56,word,abbreviation,spelling,abbreviation,Representation,REFERENCE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,54,coating,rust,,,Prevention,CAUSE-PURPOSE,example,
10,54,levee,overflow,,,Prevention,CAUSE-PURPOSE,example,
10,54,lifejacket,drowning,,,Prevention,CAUSE-PURPOSE,example,
10,54,mediation,conflict,,,Prevention,CAUSE-PURPOSE,example,
10,54,seatbelt,death,buckle,death,Prevention,CAUSE-PURPOSE,probe,2.0
11,56,wealth,gold,,,Representation,REFERENCE,example,
11,56,identity,avatar,,,Representation,REFERENCE,example,
11,56,ocean,seascape,,,Representation,REFERENCE,example,
11,56,journey,memoir,,,Representation,REFERENCE,example,
11,56,mood,emoji,feeling,emoji,Representation,REFERENCE,probe,2.0
12,40,bowling alley,bowling,,,Location:Action/Activity,SPACE-TIME,example,
12,40,slope,skiing,,,Location:Action/Activity,SPACE-TIME,example,
12,40,spa,relaxing,,,Location:Action/Activity,SPACE-TIME,example,
12,40,lobby,waiting,,,Location:Action/Activity,SPACE-TIME,example,
