trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,53,분산투자,위험,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,돈,가난,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,백신프로그램,악성코드,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,선글라스,눈부심,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,보온,동상,열,동상,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
2,38,아이,순수하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,베개,부드럽다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,참나무,튼튼하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,재벌,부유하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,해변,모래투성이다,모래투성이다,파라솔,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,57,출발,도착,,,Sequence (Korean Localized),SPACE-TIME,example,
4,57,리허설,콘서트,,,Sequence (Korean Localized),SPACE-TIME,example,
4,57,초대장,파티,,,Sequence (Korean Localized),SPACE-TIME,example,
4,57,수술,재활,,,Sequence (Korean Localized),SPACE-TIME,example,
4,57,출생,죽음,병원,죽음,Sequence (Korean Localized),SPACE-TIME,probe,2.0
5,19,재고목록,물품,,,Collection:Member (Korean Localized),PART-WHOLE,example,
5,19,국회,국회의원,,,Collection:Member (Korean Localized),PART-WHOLE,example,
5,19,배심원단,배심원,,,Collection:Member (Korean Localized),PART-WHOLE,example,
5,19,대표단,외교관,,,Collection:Member (Korean Localized),PART-WHOLE,example,
5,19,개미떼,개미,개미,소풍,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,53,방화벽,해킹,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,윤활유,마찰,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,물,갈증,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,보습제,건조함,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,살충제,해충,잡초,해충,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
8,38,하늘,푸르다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,사탕,달다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,여름,따뜻하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,운동선수,건강하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,체리,빨갛다,달다,빨갛다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,53,붕대,출혈,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,규칙,무질서,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,피임,임신,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,규제,남용,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,대비,재난,준비태세,재난,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
11,19,백과사전,항목,,,Collection:Member (Korean Localized),PART-WHOLE,example,
11,19,화살통,화살,,,Collection:Member (Korean Localized),PART-WHOLE,example,
11,19,밴드,음악가,,,Collection:Member (Korean Localized),PART-WHOLE,example,
11,19,음반목록,앨범,,,Collection:Member (Korean Localized),PART-WHOLE,example,
11,19,군중,사람,사람,경비원,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,38,산,웅장하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
13,38,새끼고양이,장난스럽다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
13,38,점토,말랑하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
13,38,저택,넓다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
13,38,불,뜨겁다,뜨겁다,연기,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
14,53,외교,전쟁,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,항생제,감염,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,비타민,결핍,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,외투,저체온증,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
14,53,댐,홍수,홍수,전기,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
15,19,팀,선수,,,Collection:Member (Korean Localized),PART-WHOLE,example,
15,19,카탈로그,상품,,,Collection:Member (Korean Localized),PART-WHOLE,example,
15,19,물고기떼,물고기,,,Collection:Member (Korean Localized),PART-WHOLE,example,
15,19,사자무리,사자,,,Collection:Member (Korean Localized),PART-WHOLE,example,
15,19,강의계획서,주제,개요,주제,Collection:Member (Korean Localized),PART-WHOLE,probe,2.0
16,57,서류작성,예약,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,범죄,수사,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,연애,결혼,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,씨앗,꽃,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,판결,형선고,배심원,형선고,Sequence (Korean Localized),SPACE-TIME,probe,2.0
17,38,우주,광활하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
17,38,꿀,끈적하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
17,38,부엉이,현명하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
17,38,성직자,성스럽다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
17,38,바다,깊다,파도,깊다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
18,53,휴식,탈진,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,귀마개,난청,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,우산,젖음,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,데오드란트,체취,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,예방접종,질병,질병,의원,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
19,57,점심,저녁,,,Sequence (Korean Localized),SPACE-TIME,example,
