trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,44,머리카락,빗,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,철사,펜치,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,실,바늘,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,달걀,거품기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,카펫,진공청소기,러그,진공청소기,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
2,39,해양학,해양,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,물리학,물질,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,역사학,과거,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,검안학,시력,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,수학,숫자,숫자,방정식,Knowledge (Korean Localized),REFERENCE,probe,1.0
3,1,느긋이 뒹굴다,적극적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
3,1,뛰어들다,조심스레,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
3,1,불쑥 말하다,신중하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
3,1,빌다,거만하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
3,1,비명을 지르다,조용히,조용히,영화,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
4,44,그림,지우개,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,스테이크,집게,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,성에,성에제거기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,고기,정육칼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,케이크,아이싱,파티,아이싱,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
5,39,화학,원소,,,Knowledge (Korean Localized),REFERENCE,example,
5,39,암호학,암호,,,Knowledge (Korean Localized),REFERENCE,example,
5,39,농학,농사,,,Knowledge (Korean Localized),REFERENCE,example,
5,39,음향학,소리,,,Knowledge (Korean Localized),REFERENCE,example,
5,39,의미론,의미,단어,의미,Knowledge (Korean Localized),REFERENCE,probe,2.0
6,1,지배하다,순종적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,발음을 뭉개다,정확하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
