trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,47,살사,토마토,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,재킷,데님,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,요거트,우유,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,벽돌,점토,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,퀼트,천조각,무늬,천조각,Object:Stuff (Korean Localized),PART-WHOLE,probe,2.0
2,59,엄마,어머니,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,차,자동차,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,아빠,아버지,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,이야기,스토리,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,울다,흐느끼다,휴지,흐느끼다,Synonymity (Korean Localized),SIMILAR,probe,2.0
3,9,호의적이다,거절하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
3,9,관대하다,독차지하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
3,9,건강하다,헐떡거리다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
3,9,근엄하다,놀리다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
3,9,신뢰할만하다,속이다,속이다,지키다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,47,빵,밀가루,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,코스요리,요리,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,소설,장,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,계단,계단칸,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,컵,도자기,받침접시,도자기,Object:Stuff (Korean Localized),PART-WHOLE,probe,2.0
6,6,중재자,화해,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,6,댄서,박수,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,6,구두쇠,재산,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,6,마라토너,결승선,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,6,학생,학위,학위,백팩,Agent:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,59,잡다,붙잡다,,,Synonymity (Korean Localized),SIMILAR,example,
8,59,쉽다,간단하다,,,Synonymity (Korean Localized),SIMILAR,example,
8,59,이상하다,별나다,,,Synonymity (Korean Localized),SIMILAR,example,
8,59,부유하다,부자다,,,Synonymity (Korean Localized),SIMILAR,example,
8,59,가게,상점,쇼핑몰,상점,Synonymity (Korean Localized),SIMILAR,probe,2.0
9,6,제빵사,빵,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,6,양조사,맥주,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,6,기자,기사,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,6,중독자,마약,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,6,예술가,걸작,걸작,붓,Agent:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
10,47,배심원단,배심원,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
10,47,책,페이지,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
10,47,바구니,라탄,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
10,47,종이,펄프,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
10,47,눈사람,눈,눈,겨울,Object:Stuff (Korean Localized),PART-WHOLE,probe,1.0
11,9,예의바르다,끼어들다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
11,9,겁없다,숨다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
11,9,정직하다,거짓말하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
11,9,부지런하다,미루다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
11,9,활기차다,낮잠자다,활기차다,낮잠자다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,59,아늑하다,포근하다,,,Synonymity (Korean Localized),SIMILAR,example,
13,59,흙,토양,,,Synonymity (Korean Localized),SIMILAR,example,
13,59,길,경로,,,Synonymity (Korean Localized),SIMILAR,example,
13,59,양동이,물통,,,Synonymity (Korean Localized),SIMILAR,example,
13,59,회전하다,돌다,어지럽다,돌다,Synonymity (Korean Localized),SIMILAR,probe,2.0
