trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,61,아침,일출,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
1,61,도보여행,걷기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
1,61,탐험,발견,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
1,61,겨울,동면,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
1,61,새벽,새소리,지평선,새소리,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
2,54,여왕,왕좌,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
2,54,주택구매자,주택담보대출,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
2,54,학생,자격증명서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
2,54,채무자,신용,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
2,54,사용자,비밀번호,비밀번호,프로필,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
3,56,더럽다,깨끗하다,,,Reverse (Korean Localized),CONTRAST,example,
3,56,젖다,마르다,,,Reverse (Korean Localized),CONTRAST,example,
3,56,내리다,올리다,,,Reverse (Korean Localized),CONTRAST,example,
3,56,열다,닫다,,,Reverse (Korean Localized),CONTRAST,example,
3,56,깊다,얕다,바다,얕다,Reverse (Korean Localized),CONTRAST,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,61,전시,배급,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
5,61,콘서트,공연,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
5,61,명상,성찰,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
5,61,시험,평가,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
5,61,은퇴,여행,여행,연금,Time Action/Activity (Korean Localized),SPACE-TIME,probe,1.0
6,12,단추,셔츠,,,Attachment (Korean Localized),SPACE-TIME,example,
6,12,도토리,참나무,,,Attachment (Korean Localized),SPACE-TIME,example,
6,12,문두드리개,문,,,Attachment (Korean Localized),SPACE-TIME,example,
6,12,자물쇠,문,,,Attachment (Korean Localized),SPACE-TIME,example,
6,12,문,문틀,문틀,집,Attachment (Korean Localized),SPACE-TIME,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,54,교사,교원자격증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
8,54,사냥꾼,사냥허가증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
8,54,직원,근로계약서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
8,54,군인,훈장,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
8,54,차용인,대출,대출,신청서,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
9,61,금주법,밀주제조,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
9,61,정오,점심,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
9,61,휴가,여행,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
9,61,부화기간,발육,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
9,61,가을,추석,한복,추석,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,12,돛,돛대,,,Attachment (Korean Localized),SPACE-TIME,example,
11,12,라벨,포장,,,Attachment (Korean Localized),SPACE-TIME,example,
11,12,배지,제복,,,Attachment (Korean Localized),SPACE-TIME,example,
11,12,쿠션,의자,,,Attachment (Korean Localized),SPACE-TIME,example,
11,12,뿔,황소,황소,목초지,Attachment (Korean Localized),SPACE-TIME,probe,1.0
12,54,방문자,출입증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
12,54,연구자,연구비,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
12,54,의사,학위증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
