trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,62,육아,수면부족,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
1,62,이사날,상자,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
1,62,가뭄,먼지,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
1,62,자정,부엉이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
1,62,학창시절,백팩,공구상자,백팩,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
2,34,프라이팬,굽다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
2,34,다리미,다리다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
2,34,히터,데우다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
2,34,펜치,집다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
2,34,닻,고정하다,고정하다,정박하다,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,62,추석,송편,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,어린시절,크레파스,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,유아기,떼쓰기,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,황혼,박쥐,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,대청소,빗자루,눈삽,빗자루,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
5,50,얼음,차가움,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,전문가,지식,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,연인,열정,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,학자,지성,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,발레리나,우아함,튜튜,우아함,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
6,24,문장 연결 오류,문장,,,Defective (Korean Localized),CONTRAST,example,
6,24,찢김,재킷,,,Defective (Korean Localized),CONTRAST,example,
6,24,흠집,테이블,,,Defective (Korean Localized),CONTRAST,example,
6,24,모순,이야기,,,Defective (Korean Localized),CONTRAST,example,
6,24,오타,텍스트,텍스트,문장,Defective (Korean Localized),CONTRAST,probe,1.0
