trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,26,sadness,depression,,,Dimensional Excessive,SIMILAR,example,
1,26,tall,towering,,,Dimensional Excessive,SIMILAR,example,
1,26,detailed,pedantic,,,Dimensional Excessive,SIMILAR,example,
1,26,annoyed,furious,,,Dimensional Excessive,SIMILAR,example,
1,26,overcooked,burnt,burnt,dry,Dimensional Excessive,SIMILAR,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,48,door,close,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
3,48,sailor,sail,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
3,48,kettle,boil,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
3,48,fire,burn,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
3,48,lion,roar,prowl,roar,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
4,20,envelope,letter,,,Concealment,REFERENCE,example,
4,20,snow,tracks,,,Concealment,REFERENCE,example,
4,20,carpet,floor,,,Concealment,REFERENCE,example,
4,20,denial,shame,,,Concealment,REFERENCE,example,
4,20,confidence,doubt,doubt,skill,Concealment,REFERENCE,probe,1.0
5,31,carnival,rides,,,Event:Feature,PART-WHOLE,example,
5,31,game,referee,,,Event:Feature,PART-WHOLE,example,
5,31,dinner party,host,,,Event:Feature,PART-WHOLE,example,
5,31,clambake,clams,,,Event:Feature,PART-WHOLE,example,
5,31,coronation,crown,crown,royal decree,Event:Feature,PART-WHOLE,probe,1.0
6,26,caring,overbearing,,,Dimensional Excessive,SIMILAR,example,
6,26,particular,fussy,,,Dimensional Excessive,SIMILAR,example,
6,26,fear,panic,,,Dimensional Excessive,SIMILAR,example,
6,26,homely,grotesque,,,Dimensional Excessive,SIMILAR,example,
6,26,interest,obsession,curiosity,obsession,Dimensional Excessive,SIMILAR,probe,2.0
7,20,darkness,intruder,,,Concealment,REFERENCE,example,
7,20,bravery,fear,,,Concealment,REFERENCE,example,
7,20,clouds,sun,,,Concealment,REFERENCE,example,
7,20,rug,stain,,,Concealment,REFERENCE,example,
7,20,hat,hair,hair,sun,Concealment,REFERENCE,probe,1.0
8,31,trial,jury,,,Event:Feature,PART-WHOLE,example,
