trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,18,왕,헨리 8세,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
1,18,영웅,슈퍼맨,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
1,18,나라,일본,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
1,18,행성,화성,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
1,18,채소,당근,당근,샐러드,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,33,헤로인,도취감,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,농담,웃음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,외교,평화,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,우산,젖지않음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,수면,휴식,무의식,휴식,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,18,별자리,오리온자리,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,산,에베레스트산,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,뱀,코브라,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,과학자,아인슈타인,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,스포츠,야구,야구,경기장,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
5,52,대본,연극,,,Plan (Korean Localized),REFERENCE,example,
5,52,주형,주조,,,Plan (Korean Localized),REFERENCE,example,
5,52,범행계획,강도,,,Plan (Korean Localized),REFERENCE,example,
5,52,시나리오,훈련,,,Plan (Korean Localized),REFERENCE,example,
5,52,전략,공격,포메이션,공격,Plan (Korean Localized),REFERENCE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,25,시끄럽다,귀청이떨어지다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
7,25,산들바람,강풍,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
7,25,조심스럽다,편집증적이다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
7,25,검소하다,인색하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
7,25,못생기다,흉측하다,매력없다,흉측하다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
8,33,음식,영양,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
8,33,열쇠,출입,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
8,33,교육,깨달음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
8,33,선물,행복,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
8,33,협상,합의,합의,계약서,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
9,18,과일,바나나,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,악당,조커,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,물고기,연어,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,영장류,고릴라,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,악기,기타,기타,줄,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
10,25,툭치다,밀치다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
10,25,이기적이다,자기애적이다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
10,25,밝다,눈부시다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
10,25,젖다,흠뻑젖다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
10,25,헌신적이다,광적이다,광적이다,팀,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,33,세금,세수,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,33,트로피,인정,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,33,술,취함,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,33,타이레놀,통증완화,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,33,비료,성장,성장,정원,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
13,52,배송경로,배송,,,Plan (Korean Localized),REFERENCE,example,
13,52,레시피,케이크,,,Plan (Korean Localized),REFERENCE,example,
13,52,예산,지출,,,Plan (Korean Localized),REFERENCE,example,
13,52,장보기목록,식재료,,,Plan (Korean Localized),REFERENCE,example,
13,52,교육과정,교육,강의계획서,교육,Plan (Korean Localized),REFERENCE,probe,2.0
14,25,숨쉬다,과호흡하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
14,25,조깅하다,전력질주하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
14,25,옅은안개,짙은안개,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
14,25,슬픔,우울증,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
14,25,마르다,수척하다,더마르다,수척하다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
15,33,자물쇠,보안,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
15,33,연구,발견,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
15,33,스테로이드,근력,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
15,33,휴가,휴식,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
15,33,냉장고,보존,보존,냉기,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
16,52,전술,수비,,,Plan (Korean Localized),REFERENCE,example,
16,52,식단,건강,,,Plan (Korean Localized),REFERENCE,example,
16,52,지도,탐험,,,Plan (Korean Localized),REFERENCE,example,
16,52,안무,공연,,,Plan (Korean Localized),REFERENCE,example,
16,52,조립설명서,조립,조립,나사,Plan (Korean Localized),REFERENCE,probe,1.0
17,25,살찌다,비만하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
17,25,속상하다,망연자실하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
17,25,먹다,폭식하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
17,25,따뜻하다,무덥다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
17,25,두려움,공황,공황,걱정,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,18,회사,애플,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
19,18,공룡,트리케라톱스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
19,18,섬,마다가스카르섬,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
19,18,공주,다이애나,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
19,18,미국 주,텍사스주,오스틴,텍사스주,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
20,52,길안내,경로,,,Plan (Korean Localized),REFERENCE,example,
20,52,개요,보고서,,,Plan (Korean Localized),REFERENCE,example,
20,52,정책,통치,,,Plan (Korean Localized),REFERENCE,example,
20,52,회의안건,회의,,,Plan (Korean Localized),REFERENCE,example,
20,52,출연진목록,공연,공연,시리즈,Plan (Korean Localized),REFERENCE,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,33,칭찬,기분좋음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
22,33,광택제,광택,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
22,33,주먹질,통증,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
22,33,접착제,접착,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
22,33,페인트,색깔,붓,색깔,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
