trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,53,피임,임신,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,식단관리,영양실조,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,교육,무지,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,휴식,탈진,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,샴푸,비듬,비듬,갈라진머리끝,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,55,인물,배우,,,Representation (Korean Localized),REFERENCE,example,
2,55,양,숫자,,,Representation (Korean Localized),REFERENCE,example,
2,55,단어,약어,,,Representation (Korean Localized),REFERENCE,example,
2,55,과정,순서도,,,Representation (Korean Localized),REFERENCE,example,
2,55,일년,일기,휴일,일기,Representation (Korean Localized),REFERENCE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,53,입마개,물기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,우산,젖음,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,협상,파업,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,운동,비만,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,물,갈증,음료,갈증,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,21,영구적이다,일시적이다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,달다,쓰다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,위,아래,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,창백하다,구릿빛이다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,보이다,안보이다,안보이다,보여주다,Contradictory (Korean Localized),CONTRAST,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,55,팀,마스코트,,,Representation (Korean Localized),REFERENCE,example,
7,55,힘,호랑이,,,Representation (Korean Localized),REFERENCE,example,
7,55,봄,꽃,,,Representation (Korean Localized),REFERENCE,example,
7,55,지구,지구본,,,Representation (Korean Localized),REFERENCE,example,
7,55,시나리오,영화,대사,영화,Representation (Korean Localized),REFERENCE,probe,2.0
8,21,유죄,무죄,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,공개,비공개,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,지루하다,재미있다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,합법,불법,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,젊다,늙다,늙다,십대,Contradictory (Korean Localized),CONTRAST,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,5,착륙하다,비행,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
10,5,치수재다,목공,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
10,5,면접하다,채용,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
10,5,잡초뽑다,정원가꾸기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
10,5,브레인스토밍하다,계획,계획,아이디어,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
11,53,모기퇴치제,모기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
11,53,가지치기,과성장,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
11,53,분산투자,위험,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
11,53,대비,재난,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
11,53,정비,고장,도난,고장,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
12,55,사람,조각상,,,Representation (Korean Localized),REFERENCE,example,
12,55,평화,비둘기,,,Representation (Korean Localized),REFERENCE,example,
12,55,장면,그림,,,Representation (Korean Localized),REFERENCE,example,
12,55,밤,달,,,Representation (Korean Localized),REFERENCE,example,
12,55,권력,옥새,옥새,성,Representation (Korean Localized),REFERENCE,probe,1.0
13,5,돈걸다,도박,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
13,5,슛하다,농구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
13,5,빨래개다,빨래,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
13,5,타이핑하다,집필,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
13,5,다운로드하다,설치,설치,업데이트하다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
14,21,강하다,약하다,,,Contradictory (Korean Localized),CONTRAST,example,
14,21,열려있다,닫혀있다,,,Contradictory (Korean Localized),CONTRAST,example,
14,21,부자,가난하다,,,Contradictory (Korean Localized),CONTRAST,example,
14,21,이르다,늦다,,,Contradictory (Korean Localized),CONTRAST,example,
14,21,공손하다,무례하다,예의바르다,무례하다,Contradictory (Korean Localized),CONTRAST,probe,2.0
15,55,할로윈,호박등,,,Representation (Korean Localized),REFERENCE,example,
15,55,행운,네잎클로버,,,Representation (Korean Localized),REFERENCE,example,
15,55,여행,여행기,,,Representation (Korean Localized),REFERENCE,example,
15,55,권위,배지,,,Representation (Korean Localized),REFERENCE,example,
15,55,풍경,사진,사진,등산,Representation (Korean Localized),REFERENCE,probe,1.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,5,스케치하다,그림그리기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
17,5,디버깅하다,프로그래밍,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
17,5,증언하다,재판,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
17,5,글쓰다,출판,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
17,5,밭갈다,농사,농사,트랙터,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
18,53,구명조끼,익사,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,귀마개,난청,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,본인확인,사기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,주의,사고,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,붕대,출혈,출혈,거즈,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,21,시끄럽다,조용하다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,깊다,얕다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,행복하다,슬프다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,거만하다,겸손하다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,참,거짓,거짓,사실,Contradictory (Korean Localized),CONTRAST,probe,1.0
21,5,짐싸다,이사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
21,5,거품내다,면도,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
