trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,60,large,big,,,Synonymity,SIMILAR,example,
1,60,shop,store,,,Synonymity,SIMILAR,example,
1,60,hurry,rush,,,Synonymity,SIMILAR,example,
1,60,end,finish,,,Synonymity,SIMILAR,example,
1,60,luggage,baggage,suitcase,baggage,Synonymity,SIMILAR,probe,2.0
2,63,obsidian,black,,,things - color,Encyclopedic_semantics,example,
2,63,blood,red,,,things - color,Encyclopedic_semantics,example,
2,63,swan,white,,,things - color,Encyclopedic_semantics,example,
2,63,parsley,green,,,things - color,Encyclopedic_semantics,example,
2,63,corn,yellow,white,yellow,things - color,Encyclopedic_semantics,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,58,writing,editing,,,Sequence,SPACE-TIME,example,
4,58,packing,traveling,,,Sequence,SPACE-TIME,example,
4,58,opening,closing,,,Sequence,SPACE-TIME,example,
4,58,engagement,wedding,,,Sequence,SPACE-TIME,example,
4,58,bud,bloom,bloom,leaf,Sequence,SPACE-TIME,probe,1.0
5,60,physician,doctor,,,Synonymity,SIMILAR,example,
5,60,careful,cautious,,,Synonymity,SIMILAR,example,
5,60,bucket,pail,,,Synonymity,SIMILAR,example,
5,60,need,require,,,Synonymity,SIMILAR,example,
5,60,restroom,bathroom,bathroom,sign,Synonymity,SIMILAR,probe,1.0
6,30,sunlight,photosynthesis,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
6,30,snow,ski,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
6,30,shell,shotgun,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
6,30,electricity,television,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
6,30,motor,fan,fan,blade,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,63,celery,green,,,things - color,Encyclopedic_semantics,example,
8,63,lavender,purple,,,things - color,Encyclopedic_semantics,example,
8,63,taxi,yellow,,,things - color,Encyclopedic_semantics,example,
8,63,radish,red,,,things - color,Encyclopedic_semantics,example,
8,63,orange,orange,green,orange,things - color,Encyclopedic_semantics,probe,2.0
9,30,arrow,bow,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
9,30,harness,parachute,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
9,30,battery,flashlight,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
9,30,coal,locomotive,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
9,30,membership,gym,gym,locker,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,58,audition,casting,,,Sequence,SPACE-TIME,example,
11,58,searing,roasting,,,Sequence,SPACE-TIME,example,
11,58,egg,chick,,,Sequence,SPACE-TIME,example,
11,58,narrative,epilogue,,,Sequence,SPACE-TIME,example,
11,58,blueprint,construction,materials,construction,Sequence,SPACE-TIME,probe,2.0
12,63,carrot,orange,,,things - color,Encyclopedic_semantics,example,
12,63,salt,white,,,things - color,Encyclopedic_semantics,example,
12,63,cream,white,,,things - color,Encyclopedic_semantics,example,
12,63,cabbage,green,,,things - color,Encyclopedic_semantics,example,
12,63,fridge,white,gray,white,things - color,Encyclopedic_semantics,probe,2.0
13,60,option,choice,,,Synonymity,SIMILAR,example,
13,60,car,automobile,,,Synonymity,SIMILAR,example,
13,60,tale,story,,,Synonymity,SIMILAR,example,
13,60,dad,father,,,Synonymity,SIMILAR,example,
13,60,jail,prison,cell,prison,Synonymity,SIMILAR,probe,2.0
14,30,chain,chainsaw,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
14,30,heat,sauna,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
14,30,fire,barbecue,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
14,30,net,volleyball,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
14,30,track,train,ticket,train,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
15,58,pregnancy,birth,,,Sequence,SPACE-TIME,example,
15,58,preview,movie,,,Sequence,SPACE-TIME,example,
15,58,tadpole,frog,,,Sequence,SPACE-TIME,example,
15,58,text,index,,,Sequence,SPACE-TIME,example,
15,58,sowing,reaping,reaping,plowing,Sequence,SPACE-TIME,probe,1.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,60,eat,consume,,,Synonymity,SIMILAR,example,
17,60,raise,elevate,,,Synonymity,SIMILAR,example,
17,60,clean,tidy,,,Synonymity,SIMILAR,example,
17,60,sleep,doze,,,Synonymity,SIMILAR,example,
17,60,wealthy,rich,comfortable,rich,Synonymity,SIMILAR,probe,2.0
18,58,trial,verdict,,,Sequence,SPACE-TIME,example,
18,58,foreword,novel,,,Sequence,SPACE-TIME,example,
18,58,beginning,middle,,,Sequence,SPACE-TIME,example,
18,58,title,story,,,Sequence,SPACE-TIME,example,
18,58,letter,postscript,paper,postscript,Sequence,SPACE-TIME,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,30,oil,lamp,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
20,30,water,irrigation,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
20,30,spring,trampoline,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
