trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,0,decorate,beautify,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,encrypt,protect,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,rest,recover,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,reach,hold,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,listen,hear,hear,silence,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
2,28,shove,push,,,Dimensional Similarity,SIMILAR,example,
2,28,pour,shower,,,Dimensional Similarity,SIMILAR,example,
2,28,leap,jump,,,Dimensional Similarity,SIMILAR,example,
2,28,pots,pans,,,Dimensional Similarity,SIMILAR,example,
2,28,silver,gold,coin,gold,Dimensional Similarity,SIMILAR,probe,2.0
3,56,information,infographic,,,Representation,REFERENCE,example,
3,56,war,documentary,,,Representation,REFERENCE,example,
3,56,scene,painting,,,Representation,REFERENCE,example,
3,56,wealth,gold,,,Representation,REFERENCE,example,
3,56,word,abbreviation,term,abbreviation,Representation,REFERENCE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,2,ramble,concisely,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
5,2,idle,productively,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
5,2,surprise,gradually,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
5,2,clutter,tidily,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
5,2,plod,swiftly,swiftly,mud,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
6,0,read,learn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
6,0,fight,defend,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
6,0,protest,reform,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
6,0,climb,conquer,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
6,0,donate,help,help,box,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,28,grab,snatch,,,Dimensional Similarity,SIMILAR,example,
8,28,hill,mountain,,,Dimensional Similarity,SIMILAR,example,
8,28,lion,tiger,,,Dimensional Similarity,SIMILAR,example,
8,28,horse,pony,,,Dimensional Similarity,SIMILAR,example,
8,28,violin,cello,bow,cello,Dimensional Similarity,SIMILAR,probe,2.0
9,56,quantity,number,,,Representation,REFERENCE,example,
9,56,opinion,vote,,,Representation,REFERENCE,example,
9,56,nation,anthem,,,Representation,REFERENCE,example,
9,56,face,profile,,,Representation,REFERENCE,example,
9,56,rebellion,fist,armband,fist,Representation,REFERENCE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,28,clever,ingenious,,,Dimensional Similarity,SIMILAR,example,
11,28,whisper,murmur,,,Dimensional Similarity,SIMILAR,example,
11,28,creep,crawl,,,Dimensional Similarity,SIMILAR,example,
11,28,toast,bake,,,Dimensional Similarity,SIMILAR,example,
11,28,plane,jet,jet,wing,Dimensional Similarity,SIMILAR,probe,1.0
12,2,deceive,truthfully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
12,2,escape,passively,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
12,2,mumble,clearly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
12,2,hurl,tenderly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
12,2,waste,efficiently,efficiently,carelessly,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,0,plow,cultivate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,sing,entertain,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,debate,persuade,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,drink,hydrate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,light,illuminate,illuminate,room,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
15,28,cup,mug,,,Dimensional Similarity,SIMILAR,example,
15,28,sea,ocean,,,Dimensional Similarity,SIMILAR,example,
15,28,fire,flame,,,Dimensional Similarity,SIMILAR,example,
15,28,wool,cotton,,,Dimensional Similarity,SIMILAR,example,
15,28,road,highway,highway,traffic,Dimensional Similarity,SIMILAR,probe,1.0
16,56,democracy,ballot,,,Representation,REFERENCE,example,
16,56,life,biography,,,Representation,REFERENCE,example,
16,56,agreement,handshake,,,Representation,REFERENCE,example,
16,56,journey,memoir,,,Representation,REFERENCE,example,
16,56,music,score,score,concert,Representation,REFERENCE,probe,1.0
17,0,retreat,survive,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
17,0,invest,profit,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
17,0,beg,receive,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
17,0,flee,escape,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
17,0,work,earn,office,earn,Action/Activity:Goal,CAUSE-PURPOSE,probe,2.0
18,2,whisper,loudly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
18,2,relax,tensely,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
18,2,cringe,proudly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
