trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,50,밤,어둠,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
1,50,요새,경비,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
1,50,진공,텅빔,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
1,50,난파선,파괴,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
1,50,불황,침체,침체,시장,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,1.0
2,9,단순하다,헷갈리게하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,투명하다,숨기다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,순종적이다,반항하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,신중하다,서두르다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,수줍다,먼저나서다,먼저나서다,답하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,42,제분소,밀가루,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,포도밭,포도,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,제재소,목재,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,주방,음식,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,피혁공장,가죽,생가죽,가죽,Location:Process/Product (Korean Localized),SPACE-TIME,probe,2.0
5,50,성자,성스러움,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,별,밝기,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,냉소주의자,회의주의,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,거지,가난,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
5,50,챔피언,승리,군중,승리,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
6,41,대장간,모루,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,차고,렌치,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,콘서트홀,마이크,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,은행,현금,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,세탁실,세탁기,세탁기,세탁,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,9,말주변없다,표현하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
