trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,5,공부하다,학습,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,반죽치대다,베이킹,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,짐싣다,이사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,밭갈다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,바디체크하다,아이스하키,아이스하키,스틱,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
2,63,케첩,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
2,63,수선화,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
2,63,청바지,파란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
2,63,개구리,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
2,63,셀러리,초록색,흰색,초록색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
3,37,팔,팔꿈치,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
3,37,소파,팔걸이,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
3,37,셔츠,소매,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
3,37,화산,분화구,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
3,37,비행기,조종석,조종사,조종석,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,13,깨어있다,수면,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
5,13,관대하다,탐욕,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
5,13,정직하다,부정직,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
5,13,온화하다,폭력,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
5,13,배고프다,포만감,포만감,냉장고,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
6,63,토마토,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
6,63,계피,갈색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
6,63,모래,베이지색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
6,63,흙,갈색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
6,63,오렌지,주황색,노란색,주황색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,13,충성스럽다,배신,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
8,13,만족하다,불만,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
8,13,가난하다,부,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
