trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,17,악화되다,상태,,,Change (Korean Localized),SIMILAR,example,
1,17,넓히다,격차,,,Change (Korean Localized),SIMILAR,example,
1,17,경기침체,고용,,,Change (Korean Localized),SIMILAR,example,
1,17,바람이 빠지다,타이어,,,Change (Korean Localized),SIMILAR,example,
1,17,분노,짜증,짜증,성미,Change (Korean Localized),SIMILAR,probe,1.0
2,31,어깨으쓱이기,무관심,,,Expression (Korean Localized),REFERENCE,example,
2,31,얼굴찡그리기,불편함,,,Expression (Korean Localized),REFERENCE,example,
2,31,악수,친근함,,,Expression (Korean Localized),REFERENCE,example,
2,31,씩웃음,우쭐함,,,Expression (Korean Localized),REFERENCE,example,
2,31,웃음,즐거움,코미디언,즐거움,Expression (Korean Localized),REFERENCE,probe,2.0
3,52,전술,수비,,,Plan (Korean Localized),REFERENCE,example,
3,52,초고,에세이,,,Plan (Korean Localized),REFERENCE,example,
3,52,악보,발레,,,Plan (Korean Localized),REFERENCE,example,
3,52,정관,단체,,,Plan (Korean Localized),REFERENCE,example,
3,52,설계도,다리,허가증,다리,Plan (Korean Localized),REFERENCE,probe,2.0
4,22,스케치,그림,,,Conversion (Korean Localized),SIMILAR,example,
4,22,사과,사과사이더,,,Conversion (Korean Localized),SIMILAR,example,
4,22,공주,여왕,,,Conversion (Korean Localized),SIMILAR,example,
4,22,음식물쓰레기,퇴비,,,Conversion (Korean Localized),SIMILAR,example,
4,22,광석,금속,금속,광산,Conversion (Korean Localized),SIMILAR,probe,1.0
5,31,서성이기,걱정,,,Expression (Korean Localized),REFERENCE,example,
5,31,몸서리치기,공포감,,,Expression (Korean Localized),REFERENCE,example,
5,31,무릎꿇기,경건함,,,Expression (Korean Localized),REFERENCE,example,
5,31,휘파람,명랑함,,,Expression (Korean Localized),REFERENCE,example,
5,31,애원하기,절박함,절박함,부탁,Expression (Korean Localized),REFERENCE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,22,와인,식초,,,Conversion (Korean Localized),SIMILAR,example,
7,22,애벌레,나비,,,Conversion (Korean Localized),SIMILAR,example,
7,22,남자친구,남편,,,Conversion (Korean Localized),SIMILAR,example,
7,22,병아리,닭,,,Conversion (Korean Localized),SIMILAR,example,
7,22,사탕수수,설탕,농장,설탕,Conversion (Korean Localized),SIMILAR,probe,2.0
8,17,흐려지다,시야,,,Change (Korean Localized),SIMILAR,example,
8,17,가지치기,나무,,,Change (Korean Localized),SIMILAR,example,
8,17,격화,갈등,,,Change (Korean Localized),SIMILAR,example,
8,17,삭감하다,예산,,,Change (Korean Localized),SIMILAR,example,
8,17,어두워지다,색,색,밤,Change (Korean Localized),SIMILAR,probe,1.0
9,31,헉숨들이쉬기,놀람,,,Expression (Korean Localized),REFERENCE,example,
9,31,키득거리기,긴장,,,Expression (Korean Localized),REFERENCE,example,
9,31,웃음짓기,행복,,,Expression (Korean Localized),REFERENCE,example,
9,31,고개끄덕이기,동의,,,Expression (Korean Localized),REFERENCE,example,
9,31,모욕하기,적대감,말다툼,적대감,Expression (Korean Localized),REFERENCE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,52,스케치,조각,,,Plan (Korean Localized),REFERENCE,example,
11,52,헌법,정부,,,Plan (Korean Localized),REFERENCE,example,
11,52,안무,공연,,,Plan (Korean Localized),REFERENCE,example,
11,52,대본,연극,,,Plan (Korean Localized),REFERENCE,example,
11,52,스텐실,그래픽,템플릿,그래픽,Plan (Korean Localized),REFERENCE,probe,2.0
12,31,치장하기,허영심,,,Expression (Korean Localized),REFERENCE,example,
12,31,통곡,절망,,,Expression (Korean Localized),REFERENCE,example,
12,31,삐치기,원망,,,Expression (Korean Localized),REFERENCE,example,
12,31,인상찌푸리기,슬픔,,,Expression (Korean Localized),REFERENCE,example,
12,31,움츠리기,수치심,당황,수치심,Expression (Korean Localized),REFERENCE,probe,2.0
13,17,훼손하다,신뢰,,,Change (Korean Localized),SIMILAR,example,
13,17,고양,사기,,,Change (Korean Localized),SIMILAR,example,
13,17,사망,인구,,,Change (Korean Localized),SIMILAR,example,
13,17,굳다,시멘트,,,Change (Korean Localized),SIMILAR,example,
13,17,인플레이션,물가,이자율,물가,Change (Korean Localized),SIMILAR,probe,2.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,22,법안,법률,,,Conversion (Korean Localized),SIMILAR,example,
15,22,초고,에세이,,,Conversion (Korean Localized),SIMILAR,example,
15,22,꽃,열매,,,Conversion (Korean Localized),SIMILAR,example,
15,22,점토,도자기,,,Conversion (Korean Localized),SIMILAR,example,
15,22,배추,김치,냉장고,김치,Conversion (Korean Localized),SIMILAR,probe,2.0
16,52,길안내,경로,,,Plan (Korean Localized),REFERENCE,example,
16,52,설명서,모형,,,Plan (Korean Localized),REFERENCE,example,
16,52,레시피,케이크,,,Plan (Korean Localized),REFERENCE,example,
16,52,설계,건물,,,Plan (Korean Localized),REFERENCE,example,
16,52,회의안건,회의,회의록,회의,Plan (Korean Localized),REFERENCE,probe,2.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,31,매달리기,불안감,,,Expression (Korean Localized),REFERENCE,example,
18,31,거짓말하기,부정직,,,Expression (Korean Localized),REFERENCE,example,
18,31,풀이죽기,우울,,,Expression (Korean Localized),REFERENCE,example,
