trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,56,night,moon,,,Representation,REFERENCE,example,
1,56,year,diary,,,Representation,REFERENCE,example,
1,56,wealth,gold,,,Representation,REFERENCE,example,
1,56,innocence,lamb,,,Representation,REFERENCE,example,
1,56,ocean,seascape,ship,seascape,Representation,REFERENCE,probe,2.0
2,30,log,campfire,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,drumstick,drum,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,rope,pulley,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,fuel,rocket,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,brush,paint,paint,roller,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
3,35,lawnmower,mow,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
3,35,crowbar,pry,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
3,35,funnel,pour,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
3,35,plunger,unclog,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
3,35,camera,photograph,photograph,zoom,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
4,57,repair,break,,,Reverse,CONTRAST,example,
4,57,strong,weak,,,Reverse,CONTRAST,example,
4,57,add,subtract,,,Reverse,CONTRAST,example,
4,57,include,exclude,,,Reverse,CONTRAST,example,
4,57,freeze,thaw,temperature,thaw,Reverse,CONTRAST,probe,2.0
5,30,blade,saw,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,heat,sauna,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,detergent,dishwasher,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,helium,balloon,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,reed,saxophone,saxophone,stage,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
6,35,toothbrush,brush,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,whistle,signal,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,strainer,drain,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,ladle,serve,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,razor,shave,trim,shave,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,30,string,guitar,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
8,30,gravity,pendulum,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
8,30,key,lock,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
8,30,water,irrigation,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
8,30,net,volleyball,referee,volleyball,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
9,57,push,pull,,,Reverse,CONTRAST,example,
9,57,bless,curse,,,Reverse,CONTRAST,example,
9,57,attack,defend,,,Reverse,CONTRAST,example,
9,57,start,stop,,,Reverse,CONTRAST,example,
9,57,encourage,discourage,coach,discourage,Reverse,CONTRAST,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,56,career,resume,,,Representation,REFERENCE,example,
11,56,authority,badge,,,Representation,REFERENCE,example,
11,56,person,sculpture,,,Representation,REFERENCE,example,
11,56,scene,painting,,,Representation,REFERENCE,example,
11,56,mood,emoji,emoji,text,Representation,REFERENCE,probe,1.0
