trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,34,curfew,safety,,,Instrument:Goal,CAUSE-PURPOSE,example,
1,34,anesthesia,numbness,,,Instrument:Goal,CAUSE-PURPOSE,example,
1,34,vacation,relaxation,,,Instrument:Goal,CAUSE-PURPOSE,example,
1,34,prison,confinement,,,Instrument:Goal,CAUSE-PURPOSE,example,
1,34,therapy,healing,healing,insight,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
2,41,bank,loans,,,Location:Process/Product,SPACE-TIME,example,
2,41,smokehouse,jerky,,,Location:Process/Product,SPACE-TIME,example,
2,41,beach,surfing,,,Location:Process/Product,SPACE-TIME,example,
2,41,dock,loading,,,Location:Process/Product,SPACE-TIME,example,
2,41,shipyard,ship,steel,ship,Location:Process/Product,SPACE-TIME,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,13,emaciated,plump,,,Asymmetric Contrary,CONTRAST,example,
4,13,volatile,steady,,,Asymmetric Contrary,CONTRAST,example,
4,13,pristine,used,,,Asymmetric Contrary,CONTRAST,example,
4,13,parched,moist,,,Asymmetric Contrary,CONTRAST,example,
4,13,chaotic,orderly,orderly,confusion,Asymmetric Contrary,CONTRAST,probe,1.0
5,34,helmet,safety,,,Instrument:Goal,CAUSE-PURPOSE,example,
5,34,coat,warmth,,,Instrument:Goal,CAUSE-PURPOSE,example,
5,34,lullaby,sleep,,,Instrument:Goal,CAUSE-PURPOSE,example,
5,34,fan,cooling,,,Instrument:Goal,CAUSE-PURPOSE,example,
5,34,umbrella,dryness,windbreak,dryness,Instrument:Goal,CAUSE-PURPOSE,probe,2.0
6,10,catcher,mitt,,,Agent:Instrument,CASE RELATIONS,example,
6,10,diver,fins,,,Agent:Instrument,CASE RELATIONS,example,
6,10,quarterback,football,,,Agent:Instrument,CASE RELATIONS,example,
6,10,batter,bat,,,Agent:Instrument,CASE RELATIONS,example,
6,10,cashier,register,register,cash,Agent:Instrument,CASE RELATIONS,probe,1.0
7,13,starving,satisfied,,,Asymmetric Contrary,CONTRAST,example,
7,13,undeniable,questionable,,,Asymmetric Contrary,CONTRAST,example,
7,13,feeble,strong,,,Asymmetric Contrary,CONTRAST,example,
7,13,silent,loud,,,Asymmetric Contrary,CONTRAST,example,
7,13,rigid,flexible,flexible,stiff,Asymmetric Contrary,CONTRAST,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,34,map,guidance,,,Instrument:Goal,CAUSE-PURPOSE,example,
9,34,threat,intimidation,,,Instrument:Goal,CAUSE-PURPOSE,example,
9,34,siren,attention,,,Instrument:Goal,CAUSE-PURPOSE,example,
9,34,research,discovery,,,Instrument:Goal,CAUSE-PURPOSE,example,
9,34,punch,pain,bruises,pain,Instrument:Goal,CAUSE-PURPOSE,probe,2.0
