trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,39,지리학,장소,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,면역학,면역,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,시민교육,시민권,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,언어학,언어,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,고생물학,화석,동굴,화석,Knowledge (Korean Localized),REFERENCE,probe,2.0
2,9,화나다,웃다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,안정적이다,넘어지다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,이기적이다,기부하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,예의바르다,끼어들다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,9,자신있다,망설이다,망설이다,결정하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,62,여름,선크림,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
3,62,대학축제,응원봉,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
3,62,고3,수능,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
3,62,겨울,눈,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
3,62,쉬는시간,운동장,벌서기,운동장,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
4,12,화장,얼굴,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,지퍼,코트,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,버클,끈,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,배지,제복,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,문,문틀,문틀,자물쇠,Attachment (Korean Localized),SPACE-TIME,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,39,종양학,암,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,암호학,암호,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,신경학,뇌,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,사회학,사회,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,해부학,인체,인체,질병,Knowledge (Korean Localized),REFERENCE,probe,1.0
7,12,가시,장미,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,브로치,블라우스,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,단추,셔츠,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,털,고양이,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,도토리,참나무,참나무,소나무,Attachment (Korean Localized),SPACE-TIME,probe,1.0
8,62,코로나19,마스크,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,사춘기,호르몬,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,영아기,쪽쪽이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,신혼여행,해변,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,성인기,독립,독립,통금시간,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,12,수도꼭지,파이프,,,Attachment (Korean Localized),SPACE-TIME,example,
10,12,우표,편지,,,Attachment (Korean Localized),SPACE-TIME,example,
10,12,꽃잎,꽃,,,Attachment (Korean Localized),SPACE-TIME,example,
10,12,못,나무판,,,Attachment (Korean Localized),SPACE-TIME,example,
10,12,안전벨트,좌석,에어백,좌석,Attachment (Korean Localized),SPACE-TIME,probe,2.0
11,9,자비롭다,해치다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
11,9,욕심많다,나누다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
