trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,15,외로움,어울리다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,탈진,자다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,즐거움,웃다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,조급함,서두르다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,빈곳,채우다,채우다,용기,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,36,가뭄,축축하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,닻,가볍다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,성자,죄많다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,관대함,인색하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,깃털,무겁다,섬세하다,무겁다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,60,색,빨강,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
4,60,언어,스페인어,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
4,60,춤,왈츠,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
4,60,영장류,고릴라,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
4,60,사탕,막대사탕,포장지,막대사탕,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
5,10,목사,교인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,돈빌려주는사람,돈빌리는사람,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,안전요원,수영객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,집주인,세입자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,연설가,청중,청중,연설,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,60,범죄,절도,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
7,60,개,치와와,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
7,60,건물,병원,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
7,60,뱀,코브라,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
7,60,의류,셔츠,천,셔츠,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
8,36,죄수,자유롭다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,36,진실,거짓이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,36,기근,풍부하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,36,잉여,부족하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,36,얼음,뜨겁다,얼다,뜨겁다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
9,10,과외선생,학생,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,상담사,내담자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
