trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,9,spy,information,,,Agent:Goal,CAUSE-PURPOSE,example,
1,9,painter,portrait,,,Agent:Goal,CAUSE-PURPOSE,example,
1,9,salesperson,sale,,,Agent:Goal,CAUSE-PURPOSE,example,
1,9,mountaineer,summit,,,Agent:Goal,CAUSE-PURPOSE,example,
1,9,burglar,loot,mask,loot,Agent:Goal,CAUSE-PURPOSE,probe,2.0
2,5,scatter,dispersed,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,decay,rotten,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,erode,worn,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,purify,pure,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,sharpen,sharp,sharp,pencil,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
3,22,piglet,pig,,,Conversion,SIMILAR,example,
3,22,grape,wine,,,Conversion,SIMILAR,example,
3,22,sand,glass,,,Conversion,SIMILAR,example,
3,22,girlfriend,wife,,,Conversion,SIMILAR,example,
3,22,orange,juice,soda,juice,Conversion,SIMILAR,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,9,hermit,solitude,,,Agent:Goal,CAUSE-PURPOSE,example,
5,9,actor,oscar,,,Agent:Goal,CAUSE-PURPOSE,example,
5,9,recruiter,hire,,,Agent:Goal,CAUSE-PURPOSE,example,
5,9,student,degree,,,Agent:Goal,CAUSE-PURPOSE,example,
5,9,plumber,repair,van,repair,Agent:Goal,CAUSE-PURPOSE,probe,2.0
6,1,worship,reverent,,,Action:Action Attribute,ATTRIBUTE,example,
6,1,hoard,greedy,,,Action:Action Attribute,ATTRIBUTE,example,
6,1,beg,desperate,,,Action:Action Attribute,ATTRIBUTE,example,
6,1,tiptoe,stealthy,,,Action:Action Attribute,ATTRIBUTE,example,
6,1,tackle,rough,rough,legal,Action:Action Attribute,ATTRIBUTE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,5,polish,shiny,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
8,5,darken,dark,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
8,5,ignite,flame,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
8,5,knead,soft,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
8,5,wash,clean,clean,wet,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
9,9,missionary,conversion,,,Agent:Goal,CAUSE-PURPOSE,example,
9,9,potter,vase,,,Agent:Goal,CAUSE-PURPOSE,example,
9,9,firefighter,safety,,,Agent:Goal,CAUSE-PURPOSE,example,
9,9,novelist,bestseller,,,Agent:Goal,CAUSE-PURPOSE,example,
9,9,pirate,treasure,ship,treasure,Agent:Goal,CAUSE-PURPOSE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,1,dance,graceful,,,Action:Action Attribute,ATTRIBUTE,example,
11,1,rest,restorative,,,Action:Action Attribute,ATTRIBUTE,example,
11,1,tremble,nervous,,,Action:Action Attribute,ATTRIBUTE,example,
11,1,march,disciplined,,,Action:Action Attribute,ATTRIBUTE,example,
11,1,scream,angry,angry,shriek,Action:Action Attribute,ATTRIBUTE,probe,1.0
12,22,cucumber,pickle,,,Conversion,SIMILAR,example,
12,22,batter,cake,,,Conversion,SIMILAR,example,
12,22,girl,woman,,,Conversion,SIMILAR,example,
12,22,yarn,sweater,,,Conversion,SIMILAR,example,
12,22,sugar,caramel,chocolate,caramel,Conversion,SIMILAR,probe,2.0
13,9,prisoner,freedom,,,Agent:Goal,CAUSE-PURPOSE,example,
13,9,programmer,software,,,Agent:Goal,CAUSE-PURPOSE,example,
13,9,lawyer,justice,,,Agent:Goal,CAUSE-PURPOSE,example,
13,9,philosopher,wisdom,,,Agent:Goal,CAUSE-PURPOSE,example,
13,9,teacher,education,education,students,Agent:Goal,CAUSE-PURPOSE,probe,1.0
