trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,55,영웅심,기념비,,,Representation (Korean Localized),REFERENCE,example,
1,55,사람,조각상,,,Representation (Korean Localized),REFERENCE,example,
1,55,양,숫자,,,Representation (Korean Localized),REFERENCE,example,
1,55,지형,지도,,,Representation (Korean Localized),REFERENCE,example,
1,55,나라,국기,국경,국기,Representation (Korean Localized),REFERENCE,probe,2.0
2,8,블로거,게시글,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
2,8,블렌더,슬러시,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
2,8,유아,크레용,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
2,8,학생,에세이,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
2,8,농부,작물,작물,들판,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,11,마음아프다,비애,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,겸손하다,겸손,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,울다,비탄,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,스트레스받다,긴장,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,풀이죽다,실망,실망,사이드라인,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,1.0
5,8,재봉사,드레스,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
5,8,구두수선공,구두,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
5,8,작곡가,곡,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
5,8,요리사,오븐,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
5,8,작가,펜,펜,편집자,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
6,56,받아들이다,거부하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,이기다,지다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,기억하다,잊다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,저축하다,소비하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,익숙하다,낯설다,문화,낯설다,Reverse (Korean Localized),CONTRAST,probe,2.0
7,55,확인,서명,,,Representation (Korean Localized),REFERENCE,example,
7,55,죽음,해골,,,Representation (Korean Localized),REFERENCE,example,
7,55,힘,호랑이,,,Representation (Korean Localized),REFERENCE,example,
7,55,문명,유적,,,Representation (Korean Localized),REFERENCE,example,
7,55,인물,배우,역할,배우,Representation (Korean Localized),REFERENCE,probe,2.0
8,8,열쇠공,열쇠,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
8,8,프로그래머,코드,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
8,8,퀼터,퀼트,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
8,8,양조가,맥주,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
