trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,54,oxygen,suffocation,,,Prevention,CAUSE-PURPOSE,example,
1,54,insecticide,bugs,,,Prevention,CAUSE-PURPOSE,example,
1,54,diplomacy,war,,,Prevention,CAUSE-PURPOSE,example,
1,54,brushing,cavities,,,Prevention,CAUSE-PURPOSE,example,
1,54,firewall,hacking,internet,hacking,Prevention,CAUSE-PURPOSE,probe,2.0
2,46,certificate,teacher,,,Object:Recipient,CASE RELATIONS,example,
2,46,ball,receiver,,,Object:Recipient,CASE RELATIONS,example,
2,46,pardon,prisoner,,,Object:Recipient,CASE RELATIONS,example,
2,46,vote,candidate,,,Object:Recipient,CASE RELATIONS,example,
2,46,mail,resident,resident,sender,Object:Recipient,CASE RELATIONS,probe,1.0
3,42,word,letters,,,Mass:Potion,PART-WHOLE,example,
3,42,army,soldiers,,,Mass:Potion,PART-WHOLE,example,
3,42,tree,branches,,,Mass:Potion,PART-WHOLE,example,
3,42,play,acts,,,Mass:Potion,PART-WHOLE,example,
3,42,ton,pounds,pounds,weight,Mass:Potion,PART-WHOLE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,46,rations,soldier,,,Object:Recipient,CASE RELATIONS,example,
5,46,refund,buyer,,,Object:Recipient,CASE RELATIONS,example,
5,46,applause,performer,,,Object:Recipient,CASE RELATIONS,example,
5,46,vaccine,infant,,,Object:Recipient,CASE RELATIONS,example,
5,46,promotion,officer,officer,board,Object:Recipient,CASE RELATIONS,probe,1.0
6,60,forest,woods,,,Synonymity,SIMILAR,example,
6,60,creek,stream,,,Synonymity,SIMILAR,example,
6,60,begin,start,,,Synonymity,SIMILAR,example,
6,60,stone,rock,,,Synonymity,SIMILAR,example,
6,60,grab,seize,bag,seize,Synonymity,SIMILAR,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,54,levee,overflow,,,Prevention,CAUSE-PURPOSE,example,
