trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,58,symptom,diagnosis,,,Sequence,SPACE-TIME,example,
1,58,rehearsal,concert,,,Sequence,SPACE-TIME,example,
1,58,cause,effect,,,Sequence,SPACE-TIME,example,
1,58,windup,pitch,,,Sequence,SPACE-TIME,example,
1,58,interview,hiring,portfolio,hiring,Sequence,SPACE-TIME,probe,2.0
2,59,purring,contentment,,,Sign:Significant,REFERENCE,example,
2,59,yellow,caution,,,Sign:Significant,REFERENCE,example,
2,59,limp,injury,,,Sign:Significant,REFERENCE,example,
2,59,scales,justice,,,Sign:Significant,REFERENCE,example,
2,59,icicle,freezing,cold snap,freezing,Sign:Significant,REFERENCE,probe,2.0
3,38,clown,funny,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,pillow,soft,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,plain,flat,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,snail,slimy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,rubber,elastic,elastic,band,ItemAttribute(noun:adjective),ATTRIBUTE,probe,1.0
4,20,bunker,troops,,,Concealment,REFERENCE,example,
4,20,sunglasses,eyes,,,Concealment,REFERENCE,example,
4,20,apron,clothes,,,Concealment,REFERENCE,example,
4,20,fence,backyard,,,Concealment,REFERENCE,example,
4,20,sleeve,arm,arm,dirt,Concealment,REFERENCE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,38,light,bright,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,whisper,quiet,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,pop,fizzy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,professor,intellectual,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,kitten,playful,small,playful,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
7,20,husk,corn,,,Concealment,REFERENCE,example,
7,20,confidence,doubt,,,Concealment,REFERENCE,example,
7,20,underbrush,animal,,,Concealment,REFERENCE,example,
7,20,poster,hole,,,Concealment,REFERENCE,example,
7,20,rug,stain,stain,tile,Concealment,REFERENCE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,38,baby,bald,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,mountain,massive,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,sky,blue,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,villain,evil,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,clay,malleable,malleable,pottery,ItemAttribute(noun:adjective),ATTRIBUTE,probe,1.0
10,58,overture,opera,,,Sequence,SPACE-TIME,example,
10,58,departure,arrival,,,Sequence,SPACE-TIME,example,
10,58,engagement,wedding,,,Sequence,SPACE-TIME,example,
10,58,marinating,grilling,,,Sequence,SPACE-TIME,example,
10,58,shoot,recoil,bullet,recoil,Sequence,SPACE-TIME,probe,2.0
11,59,handshake,agreement,,,Sign:Significant,REFERENCE,example,
11,59,ribbon,awareness,,,Sign:Significant,REFERENCE,example,
11,59,footprint,presence,,,Sign:Significant,REFERENCE,example,
11,59,mold,dampness,,,Sign:Significant,REFERENCE,example,
11,59,badge,authority,rank,authority,Sign:Significant,REFERENCE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,58,application,interview,,,Sequence,SPACE-TIME,example,
13,58,appetizer,entree,,,Sequence,SPACE-TIME,example,
13,58,flirtation,tryst,,,Sequence,SPACE-TIME,example,
13,58,arrest,trial,,,Sequence,SPACE-TIME,example,
13,58,tadpole,frog,pond,frog,Sequence,SPACE-TIME,probe,2.0
14,59,siren,emergency,,,Sign:Significant,REFERENCE,example,
14,59,hiss,hostility,,,Sign:Significant,REFERENCE,example,
14,59,ripple,disturbance,,,Sign:Significant,REFERENCE,example,
14,59,cough,illness,,,Sign:Significant,REFERENCE,example,
