trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,13,차분하다,동요,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,외롭다,함께함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,관대하다,탐욕,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,마르다,비만,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,불투명하다,투명성,투명성,커튼,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
2,5,발리하다,테니스,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,면도하다,몸단장,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,토스하다,배구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,단처리하다,옷수선,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,패스하다,축구,축구,축구화,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
3,63,제비꽃,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
3,63,양배추,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
3,63,분필,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
3,63,까마귀,검은색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
3,63,라벤더,보라색,초록색,보라색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
4,13,정직하다,부정직,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,낭비하다,검소함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,참을성있다,조급함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,무모하다,신중함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,서투르다,우아함,품위,우아함,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,2.0
5,37,귀,귓불,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
