trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,32,음료,주스,,,Functional (Korean Localized),CLASS-INCLUSION,example,
1,32,유제품,치즈,,,Functional (Korean Localized),CLASS-INCLUSION,example,
1,32,신발,샌들,,,Functional (Korean Localized),CLASS-INCLUSION,example,
1,32,비료,퇴비,,,Functional (Korean Localized),CLASS-INCLUSION,example,
1,32,덮개,방수포,방수포,비,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
2,49,영구적이다,변하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,49,도달할수없다,도달하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,49,대체불가능하다,대체되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,49,들리지않다,들리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,49,상처받지않다,다치다,면역이다,다치다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,39,천문학,별,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,수문학,물,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,인류학,인간,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,통계학,데이터,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,종교학,종교,종교,의식,Knowledge (Korean Localized),REFERENCE,probe,1.0
4,61,하프타임,휴식,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,시험,평가,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,승마대회,말타기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,기도,무릎꿇기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,크리스마스,캐럴부르기,크리스마스트리,캐럴부르기,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
5,32,붕대,거즈,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,감미료,꿀,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,좌석,의자,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,디저트,케이크,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,연료,석탄,석탄,연기,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
6,49,깨지지않다,깨지다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
6,49,피할수없다,피하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
6,49,용서할수없다,용서받다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
6,49,넘을수없다,넘어서다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
6,49,파괴불가능하다,파괴되다,손상되다,파괴되다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,61,부화기간,발육,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
8,61,학기,공부,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
8,61,가뭄,산불,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
8,61,은퇴,여행,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
8,61,수확철,추수,곡물,추수,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
9,32,연마재,사포,,,Functional (Korean Localized),CLASS-INCLUSION,example,
9,32,쿠션,베개,,,Functional (Korean Localized),CLASS-INCLUSION,example,
9,32,광택제,왁스,,,Functional (Korean Localized),CLASS-INCLUSION,example,
9,32,식기,포크,,,Functional (Korean Localized),CLASS-INCLUSION,example,
9,32,차량,트럭,화물,트럭,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
10,39,해양생물학,해양생물,,,Knowledge (Korean Localized),REFERENCE,example,
10,39,정형외과학,뼈,,,Knowledge (Korean Localized),REFERENCE,example,
10,39,해양학,해양,,,Knowledge (Korean Localized),REFERENCE,example,
10,39,동물학,동물,,,Knowledge (Korean Localized),REFERENCE,example,
