trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,56,허락하다,금지하다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,출생,죽음,,,Reverse (Korean Localized),CONTRAST,example,
1,56,채우다,비우다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,희망,두려움,,,Reverse (Korean Localized),CONTRAST,example,
1,56,고대,현대,유적,현대,Reverse (Korean Localized),CONTRAST,probe,2.0
2,10,소방관,피해자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
2,10,안내가이드,관광객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
2,10,사회복지사,가정,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
2,10,정치인,유권자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
2,10,방송인,시청자,시청자,앵커,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
3,16,의견다툼,분노,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,음주,취함,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,명상,평온,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,사고,피해,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,바람,침식,침식,터빈,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
4,47,양초,밀랍,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
4,47,샐러드,채소,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
4,47,새떼,새,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
4,47,가발,머리카락,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
4,47,도서관,책,목록,책,Object:Stuff (Korean Localized),PART-WHOLE,probe,2.0
5,10,음악가,청취자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,택배기사,수령인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,베이비시터,아이,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,교통안전요원,보행자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,가게주인,단골손님,단골손님,시장,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
6,56,두껍다,얇다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,부유하다,가난하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,날카롭다,무디다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,저축하다,소비하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,묶다,풀다,묶다,풀다,Reverse (Korean Localized),CONTRAST,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,16,소음,집중방해,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
8,16,폭우,홍수,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
8,16,모욕,불쾌감,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
8,16,부끄러움,얼굴붉어짐,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
8,16,땅파기,구덩이,구덩이,땅,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
9,56,고치다,부수다,,,Reverse (Korean Localized),CONTRAST,example,
9,56,흰색,검은색,,,Reverse (Korean Localized),CONTRAST,example,
9,56,주다,받다,,,Reverse (Korean Localized),CONTRAST,example,
