trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,33,모욕,도발,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,스피커,소리,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,처벌,억제,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,커튼,사생활,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,외교,평화,정상회담,평화,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
2,52,조립설명서,조립,,,Plan (Korean Localized),REFERENCE,example,
2,52,스텐실,그래픽,,,Plan (Korean Localized),REFERENCE,example,
2,52,설계도,집,,,Plan (Korean Localized),REFERENCE,example,
2,52,재단패턴,드레스,,,Plan (Korean Localized),REFERENCE,example,
2,52,유언장,유산,유산,변호사,Plan (Korean Localized),REFERENCE,probe,1.0
3,25,돈쓰다,탕진하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,똑똑떨어지다,콸콸쏟아지다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,묻다,심문하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,톡톡두드리다,쿵쿵두드리다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,마르다,수척하다,수척하다,날씬하다,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
4,33,코트,보온,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,칭찬,기분좋음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,교육,깨달음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,세금,세수,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,선풍기,냉각,날개,냉각,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,52,목업,디자인,,,Plan (Korean Localized),REFERENCE,example,
5,52,순서도,과정,,,Plan (Korean Localized),REFERENCE,example,
5,52,명세서,소프트웨어,,,Plan (Korean Localized),REFERENCE,example,
5,52,정관,단체,,,Plan (Korean Localized),REFERENCE,example,
5,52,전략,공격,계획,공격,Plan (Korean Localized),REFERENCE,probe,2.0
6,25,제안하다,요구하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
6,25,배고픔,기아,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
6,25,모으다,쌓아두다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
6,25,산들바람,강풍,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
6,25,목마르다,목이타다,목이타다,더목마르다,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,52,헌법,정부,,,Plan (Korean Localized),REFERENCE,example,
8,52,식순,행사,,,Plan (Korean Localized),REFERENCE,example,
8,52,화학식,화합물,,,Plan (Korean Localized),REFERENCE,example,
8,52,예산,지출,,,Plan (Korean Localized),REFERENCE,example,
8,52,지도,여정,하이킹,여정,Plan (Korean Localized),REFERENCE,probe,2.0
9,25,좋아하다,푹빠지다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
9,25,까다롭다,유난떨다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
9,25,밝다,눈부시다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
9,25,슬픔,우울증,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
9,25,행복하다,황홀하다,황홀하다,파티,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,18,강,아마존강,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
11,18,오토바이,할리데이비슨,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
11,18,왕,아서왕,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
11,18,대륙,아프리카,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
11,18,산,에베레스트산,에베레스트산,정상,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
12,33,협박,위협,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,33,감옥,구금,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,33,확성기,증폭,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,33,사이렌,주의,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
12,33,음악,즐거움,즐거움,휴식,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
13,52,템플릿,문서,,,Plan (Korean Localized),REFERENCE,example,
13,52,편곡,노래,,,Plan (Korean Localized),REFERENCE,example,
13,52,악보,발레,,,Plan (Korean Localized),REFERENCE,example,
13,52,초고,에세이,,,Plan (Korean Localized),REFERENCE,example,
13,52,교정쇄,출판,출판,수정,Plan (Korean Localized),REFERENCE,probe,1.0
14,18,금속,금,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
14,18,섬,마다가스카르섬,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
