trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,55,역사,기록,,,Representation (Korean Localized),REFERENCE,example,
1,55,나라,국기,,,Representation (Korean Localized),REFERENCE,example,
1,55,바다,바다풍경화,,,Representation (Korean Localized),REFERENCE,example,
1,55,권위,배지,,,Representation (Korean Localized),REFERENCE,example,
1,55,책,요약,소설,요약,Representation (Korean Localized),REFERENCE,probe,2.0
2,53,주의,사고,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
2,53,귀마개,난청,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
2,53,CCTV,기물파손,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
2,53,모기퇴치제,모기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
2,53,방부제,부패,부패,쓴맛,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,5,돈걸다,도박,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,명상하다,요가,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,계산하다,쇼핑,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,사포질하다,목공,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,망치질하다,건축,건축,톱질하다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
5,53,비밀번호,침입,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,정비,고장,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,교육,무지,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,치실사용,치태,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,방화벽,해킹,인터넷,해킹,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
6,55,계급,계급장,,,Representation (Korean Localized),REFERENCE,example,
6,55,인물,배우,,,Representation (Korean Localized),REFERENCE,example,
6,55,지형,지도,,,Representation (Korean Localized),REFERENCE,example,
6,55,풍경,사진,,,Representation (Korean Localized),REFERENCE,example,
6,55,아이디어,발명품,생각,발명품,Representation (Korean Localized),REFERENCE,probe,2.0
7,21,단단하다,부드럽다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,강하다,약하다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,울퉁불퉁하다,평평하다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,시끄럽다,조용하다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,단신,장신,장신,작다,Contradictory (Korean Localized),CONTRAST,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,55,실력,성적,,,Representation (Korean Localized),REFERENCE,example,
