trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,16,loneliness,socialize,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,inspiration,create,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,craving,indulge,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,failure,retry,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,anxiety,pace,pace,worry,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
2,5,vaccinate,immune,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,divide,parts,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,shatter,fragments,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,shrink,small,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
2,5,wrap,covered,covered,sealed,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
3,46,rations,soldier,,,Object:Recipient,CASE RELATIONS,example,
3,46,welfare,beneficiary,,,Object:Recipient,CASE RELATIONS,example,
3,46,ball,receiver,,,Object:Recipient,CASE RELATIONS,example,
3,46,complaint,manager,,,Object:Recipient,CASE RELATIONS,example,
3,46,receipt,customer,store,customer,Object:Recipient,CASE RELATIONS,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,16,stain,scrub,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
5,16,panic,run,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
5,16,fright,scream,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
5,16,exhaustion,sleep,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
5,16,surprise,gasp,blink,gasp,Cause:Compensatory Action,CAUSE-PURPOSE,probe,2.0
6,46,offering,priest,,,Object:Recipient,CASE RELATIONS,example,
6,46,sentence,criminal,,,Object:Recipient,CASE RELATIONS,example,
6,46,coupon,shopper,,,Object:Recipient,CASE RELATIONS,example,
6,46,promotion,officer,,,Object:Recipient,CASE RELATIONS,example,
6,46,blessing,congregation,prayer,congregation,Object:Recipient,CASE RELATIONS,probe,2.0
7,5,freeze,frozen,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
7,5,purify,pure,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
7,5,decay,rotten,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
7,5,envelop,surrounded,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
7,5,ignite,flame,flame,match,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
8,37,flower,stem,,,Item:Topological Part,PART-WHOLE,example,
8,37,garden,path,,,Item:Topological Part,PART-WHOLE,example,
8,37,automobile,trunk,,,Item:Topological Part,PART-WHOLE,example,
8,37,window,sill,,,Item:Topological Part,PART-WHOLE,example,
8,37,prison,cell,cell,sentence,Item:Topological Part,PART-WHOLE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,5,knead,soft,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
10,5,lock,secure,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
10,5,clog,blocked,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
10,5,grate,shredded,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
10,5,stain,discolored,wine,discolored,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,2.0
