trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,38,태양,눈부시다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
1,38,거북이,느리다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
1,38,햇볕화상,아프다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
1,38,왕자,매력적이다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
1,38,악당,사악하다,사악하다,범죄,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
2,14,의자,소파,,,Attribute Similarity (Korean Localized),SIMILAR,example,
2,14,유리컵,꽃병,,,Attribute Similarity (Korean Localized),SIMILAR,example,
2,14,화살,총알,,,Attribute Similarity (Korean Localized),SIMILAR,example,
2,14,컵,머그컵,,,Attribute Similarity (Korean Localized),SIMILAR,example,
2,14,하늘,천장,천장,별,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
3,52,평화조약,평화,,,Plan (Korean Localized),REFERENCE,example,
3,52,교육과정,교육,,,Plan (Korean Localized),REFERENCE,example,
3,52,화학식,화합물,,,Plan (Korean Localized),REFERENCE,example,
3,52,명세서,소프트웨어,,,Plan (Korean Localized),REFERENCE,example,
3,52,연구제안서,연구,개요,연구,Plan (Korean Localized),REFERENCE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,38,뼈,잘부러지다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,체리,빨갛다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,뱀,미끈하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,바위,무겁다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
5,38,겨울,몹시춥다,코트,몹시춥다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
6,45,대머리,머리카락,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,잔인함,자비,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,달,대기층,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,슬픔,행복,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,편견,관용,배제하다,관용,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,38,물,젖다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,피자,치즈많다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,스컹크,고약하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,커피,쓰다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
8,38,장미,향기롭다,빨갛다,향기롭다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
9,14,접시,쟁반,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,선반,턱,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,밧줄,사슬,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,꿀,시럽,,,Attribute Similarity (Korean Localized),SIMILAR,example,
9,14,거울,호수,호수,액자,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
10,52,악보,발레,,,Plan (Korean Localized),REFERENCE,example,
10,52,학사일정,학기,,,Plan (Korean Localized),REFERENCE,example,
10,52,메뉴,저녁식사,,,Plan (Korean Localized),REFERENCE,example,
10,52,원고초안,연설,,,Plan (Korean Localized),REFERENCE,example,
10,52,데모,앨범,샘플,앨범,Plan (Korean Localized),REFERENCE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,45,아기,말,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
12,45,바다,땅,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
12,45,바보,지혜,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
