trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,37,꽃,줄기,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,협곡,가장자리,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,신발,밑창,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,병,목,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,법원,법정,평결,법정,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
2,26,축하하다,잘난척하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
2,26,홍보하다,스팸발송하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
2,26,거래하다,사기치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
2,26,방문하다,스토킹하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
2,26,보다,노려보다,응시하다,노려보다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
3,23,우산,손잡이,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
3,23,식료품 저장실,음식,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
3,23,집주인,집,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
3,23,정원,채소,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
3,23,포유류,털,털,부리,Creature:Possession (Korean Localized),PART-WHOLE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,37,학교,교실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,배,선체,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,창문,창턱,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,공항,터미널,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,농장,닭장,닭장,진흙,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
6,26,좌우하다,조종하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
6,26,지켜보다,훔쳐보다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
6,26,공유하다,폭로하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
6,26,논의하다,불평늘어놓다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
6,26,홀짝이다,벌컥벌컥마시다,카페,벌컥벌컥마시다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
7,11,만족하다,만족,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
7,11,두렵다,공포감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
7,11,풀이죽다,실망,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
7,11,감사하다,감사,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
7,11,졸리다,졸림,졸림,잠옷,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,1.0
8,23,기타,줄,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
8,23,정유공장,휘발유,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
8,23,집,거주자,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
8,23,거북이,등껍질,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
8,23,토끼,털,털,정원,Creature:Possession (Korean Localized),PART-WHOLE,probe,1.0
9,37,헛간,다락,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
9,37,산,정상,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
9,37,화산,분화구,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
9,37,집,침실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
9,37,원피스,밑단,옷장,밑단,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,11,피곤하다,탈진,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
11,11,압도되다,스트레스,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
11,11,헌신적이다,헌신,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
11,11,슬프다,우울,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
11,11,희망적이다,낙관,낙관,일출,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,1.0
12,23,학교,교실,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
12,23,경기장,좌석,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
12,23,수족관,물고기,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
12,23,조종사,조종면허,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
12,23,왕,왕좌,왕좌,여왕,Creature:Possession (Korean Localized),PART-WHOLE,probe,1.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,26,알리다,일러바치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
14,26,응석받아주다,버릇없게만들다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
14,26,서명하다,서명위조하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
14,26,불평하다,징징거리다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
14,26,싸우다,공격하다,공격하다,언쟁하다,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
15,37,손가락,끝,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,다리,무릎,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,나무,뿌리,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,비행기,날개,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,대양,해저,해저,산호초,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
16,11,게으르다,나태,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
16,11,명랑하다,흥겨움,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
16,11,흐느끼다,고통,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
