trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,22,dough,bread,,,Conversion,SIMILAR,example,
1,22,girl,woman,,,Conversion,SIMILAR,example,
1,22,maggot,fly,,,Conversion,SIMILAR,example,
1,22,metal,coin,,,Conversion,SIMILAR,example,
1,22,lava,rock,rock,eruption,Conversion,SIMILAR,probe,1.0
2,51,billionaire,beg,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
2,51,hermit,socialize,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
2,51,coward,volunteer,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
2,51,nurse,injure,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
2,51,teetotaler,drink,avoid,drink,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
3,38,boulder,heavy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,sponge,absorbent,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,desert,dry,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,gold,valuable,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,pillow,soft,soft,firm,ItemAttribute(noun:adjective),ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,22,apple,cider,,,Conversion,SIMILAR,example,
5,22,embryo,baby,,,Conversion,SIMILAR,example,
5,22,manuscript,book,,,Conversion,SIMILAR,example,
5,22,clay,pottery,,,Conversion,SIMILAR,example,
5,22,wine,vinegar,vinegar,cellar,Conversion,SIMILAR,probe,1.0
6,51,recluse,mingle,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
6,51,acrobat,stumble,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
6,51,loyalist,defect,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
6,51,rock,grow,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
6,51,bodyguard,flee,stand,flee,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
7,27,warn,threaten,,,Dimensional Naughty,SIMILAR,example,
7,27,pat,slap,,,Dimensional Naughty,SIMILAR,example,
7,27,trade,swindle,,,Dimensional Naughty,SIMILAR,example,
7,27,sip,guzzle,,,Dimensional Naughty,SIMILAR,example,
7,27,remind,pester,pester,calendar,Dimensional Naughty,SIMILAR,probe,1.0
8,38,fire,hot,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
8,38,tornado,violent,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
8,38,sky,blue,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
8,38,kitten,playful,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
8,38,butterfly,delicate,wings,delicate,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
9,22,wheat,flour,,,Conversion,SIMILAR,example,
9,22,wax,candle,,,Conversion,SIMILAR,example,
9,22,child,adult,,,Conversion,SIMILAR,example,
9,22,duckling,duck,,,Conversion,SIMILAR,example,
9,22,sand,glass,glass,quartz,Conversion,SIMILAR,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,27,inform,snitch,,,Dimensional Naughty,SIMILAR,example,
