trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,27,슬픔,비통함,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
1,27,독수리,매,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
1,27,조깅하다,달리다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
1,27,잡다,낚아채다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
1,27,언덕,산,산,경사,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
2,12,브로치,블라우스,,,Attachment (Korean Localized),SPACE-TIME,example,
2,12,반지,손가락,,,Attachment (Korean Localized),SPACE-TIME,example,
2,12,비늘,물고기,,,Attachment (Korean Localized),SPACE-TIME,example,
2,12,핀,옷깃,,,Attachment (Korean Localized),SPACE-TIME,example,
2,12,펜던트,체인,체인,잠금장치,Attachment (Korean Localized),SPACE-TIME,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,57,발사,반동,,,Sequence (Korean Localized),SPACE-TIME,example,
4,57,뻗다,만지다,,,Sequence (Korean Localized),SPACE-TIME,example,
4,57,청혼,승낙,,,Sequence (Korean Localized),SPACE-TIME,example,
4,57,증상,진단,,,Sequence (Korean Localized),SPACE-TIME,example,
4,57,서론,결론,제목,결론,Sequence (Korean Localized),SPACE-TIME,probe,2.0
5,27,걱정,불안,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
5,27,작다,조그맣다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
5,27,케이크,파이,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
5,27,애정,사랑,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
5,27,고통,극심한고통,붕대,극심한고통,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
6,50,불황,침체,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,현자,지혜,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,거짓말쟁이,기만,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,수행자,금욕,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,성자,성스러움,교회,성스러움,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
7,12,귀걸이,귀,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,실,연,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,포도,덩굴,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,타이어,자동차,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,안테나,지붕,지붕,집,Attachment (Korean Localized),SPACE-TIME,probe,1.0
8,57,예고편,영화,,,Sequence (Korean Localized),SPACE-TIME,example,
8,57,양념재우기,그릴굽기,,,Sequence (Korean Localized),SPACE-TIME,example,
8,57,집필,편집,,,Sequence (Korean Localized),SPACE-TIME,example,
8,57,설계,제조,,,Sequence (Korean Localized),SPACE-TIME,example,
8,57,입학,졸업,캠퍼스,졸업,Sequence (Korean Localized),SPACE-TIME,probe,2.0
9,27,서글픔,절망,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,진홍색,선홍색,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,크다,거대하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,숲,삼림,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,바라보다,응시하다,응시하다,감탄하다,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
10,50,도망자,도주,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
10,50,승자,승리,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
10,50,영웅,용맹,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
10,50,영아,무력함,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
10,50,자선가,관대함,자선,관대함,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,12,사이드카,오토바이,,,Attachment (Korean Localized),SPACE-TIME,example,
12,12,배지,제복,,,Attachment (Korean Localized),SPACE-TIME,example,
12,12,손잡이,서랍,,,Attachment (Korean Localized),SPACE-TIME,example,
12,12,이끼,바위,,,Attachment (Korean Localized),SPACE-TIME,example,
12,12,자물쇠,문,마당,문,Attachment (Korean Localized),SPACE-TIME,probe,2.0
13,50,고아,상실,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
