trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,15,fragile,durability,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
1,15,deaf,hearing,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
1,15,sane,madness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
1,15,hungry,fullness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
1,15,lonely,companionship,companionship,conversation,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
2,40,patio,lounging,,,Location:Action/Activity,SPACE-TIME,example,
2,40,clinic,treating,,,Location:Action/Activity,SPACE-TIME,example,
2,40,shooting range,shooting,,,Location:Action/Activity,SPACE-TIME,example,
2,40,workshop,crafting,,,Location:Action/Activity,SPACE-TIME,example,
2,40,theater,acting,directing,acting,Location:Action/Activity,SPACE-TIME,probe,2.0
3,0,search,find,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,reach,hold,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,rehearse,prepare,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,plow,cultivate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,study,learn,learn,analyze,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,40,track,running,,,Location:Action/Activity,SPACE-TIME,example,
5,40,school,learning,,,Location:Action/Activity,SPACE-TIME,example,
5,40,hospital,healing,,,Location:Action/Activity,SPACE-TIME,example,
5,40,ring,boxing,,,Location:Action/Activity,SPACE-TIME,example,
5,40,driveway,parking,shoveling,parking,Location:Action/Activity,SPACE-TIME,probe,2.0
6,15,plump,thinness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,idle,productivity,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,opaque,transparency,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,sleepy,alertness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,paralyzed,mobility,exercise,mobility,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,2.0
7,0,negotiate,agree,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,invite,gather,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,ignite,burn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,flirt,seduce,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,beg,receive,receive,street,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,18,ocean,Pacific,,,ClassIndividual,CLASS-INCLUSION,example,
