trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,4,복원하다,손상되다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,떨어뜨리다,미끄럽다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,고치다,아프다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,펴다,구겨지다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,정화하다,오염되다,오염되다,탁하다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
2,41,거실,소파,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,병원,병상,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,천문대,망원경,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,소방서,소방차,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,빵집,밀대,베이킹,밀대,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,11,지치다,피로감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,좌절하다,짜증,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,스트레스받다,긴장,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,겸손하다,겸손,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,기뻐하다,기쁨,놀람,기쁨,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,2.0
5,10,케이터링업자,고객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,이발사,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,스폰서,선수,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,지휘자,오케스트라,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,안내데스크직원,방문객,방문객,로비,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,4,물을 빼다,물에 잠기다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
7,4,토론하다,논란이 많다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
7,4,짐을 내리다,실리다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
7,4,씻다,더럽다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
7,4,돕다,무력하다,무력하다,자선,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
8,10,택배기사,수령인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
