trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,28,일출,일몰,,,Directional (Korean Localized),CONTRAST,example,
1,28,출발지,도착지,,,Directional (Korean Localized),CONTRAST,example,
1,28,여기,저기,,,Directional (Korean Localized),CONTRAST,example,
1,28,전진하다,후퇴하다,,,Directional (Korean Localized),CONTRAST,example,
1,28,도착하다,출발하다,공항,출발하다,Directional (Korean Localized),CONTRAST,probe,2.0
2,23,극장,무대,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,선장,선원,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,양치기,양 떼,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,변호사,의뢰인,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,뱀,독니,독니,사막,Creature:Possession (Korean Localized),PART-WHOLE,probe,1.0
3,25,목마르다,목이타다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,숨쉬다,과호흡하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,속상하다,망연자실하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,친근하다,과하게달라붙다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
3,25,깨지다,산산조각나다,산산조각나다,이빨나다,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
4,28,상단,하단,,,Directional (Korean Localized),CONTRAST,example,
4,28,뒤로,앞으로,,,Directional (Korean Localized),CONTRAST,example,
4,28,왼쪽,오른쪽,,,Directional (Korean Localized),CONTRAST,example,
4,28,상행,하행,,,Directional (Korean Localized),CONTRAST,example,
4,28,모이다,흩어지다,소풍,흩어지다,Directional (Korean Localized),CONTRAST,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,23,집,거주자,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
6,23,호텔,투숙객,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
6,23,나무,나무껍질,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
6,23,토끼,털,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
6,23,사업주,직원,직원,광고,Creature:Possession (Korean Localized),PART-WHOLE,probe,1.0
7,25,존경,숭배,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
7,25,배고프다,굶주리다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
7,25,보호심,소유욕,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
7,25,산들바람,강풍,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
7,25,옅은안개,짙은안개,수증기,짙은안개,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,23,사슴,뿔,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
9,23,화가,그림,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
9,23,조종사,조종면허,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
9,23,저택,방,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
9,23,병원,환자,가족,환자,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
10,29,가스,보일러,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
