trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,20,봉투,편지,,,Concealment (Korean Localized),REFERENCE,example,
1,20,붕대,상처,,,Concealment (Korean Localized),REFERENCE,example,
1,20,생울타리,정원,,,Concealment (Korean Localized),REFERENCE,example,
1,20,변명,진실,,,Concealment (Korean Localized),REFERENCE,example,
1,20,옷,몸,추위,몸,Concealment (Korean Localized),REFERENCE,probe,2.0
2,61,청년기,탐험,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,가을,추석,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,콘서트,공연,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,중간휴식,스트레칭,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,가뭄,산불,스프링클러,산불,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,9,완고하다,타협하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
4,9,신중하다,서두르다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
4,9,믿음직하다,소홀히하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
4,9,무기력하다,달리다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
4,9,우아하다,걸려넘어지다,걸려넘어지다,빙글돌다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
5,3,내리다,커피,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,따르다,주스,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,울리다,종,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,먹다,음식,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,던지다,동전,동전,손,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,61,캠핑,하이킹,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,여름,캠핑,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,금주법,밀주제조,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
