trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,15,kind,cruelty,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
1,15,oblivious,awareness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
1,15,grateful,ingratitude,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
1,15,virtuous,wickedness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
1,15,wet,dryness,dryness,drought,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
2,18,dance,Waltz,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,element,Oxygen,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,princess,Diana,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,reptile,Iguana,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,candy,Snickers,halloween,snickers,ClassIndividual,CLASS-INCLUSION,probe,2.0
3,0,listen,hear,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,train,improve,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,advertise,promote,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,medicate,heal,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,shop,purchase,purchase,compare,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
4,15,strong,weakness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
4,15,humble,arrogance,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
4,15,wasteful,frugality,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
4,15,joyful,misery,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
4,15,naive,sophistication,trust,sophistication,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,40,brewery,brewing,,,Location:Action/Activity,SPACE-TIME,example,
6,40,studio,recording,,,Location:Action/Activity,SPACE-TIME,example,
6,40,dojo,training,,,Location:Action/Activity,SPACE-TIME,example,
6,40,zoo,observing,,,Location:Action/Activity,SPACE-TIME,example,
6,40,airport,boarding,screening,boarding,Location:Action/Activity,SPACE-TIME,probe,2.0
7,15,angry,calmness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,hostile,friendliness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,absent,presence,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,wise,foolishness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,smooth,roughness,roughness,slipperiness,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
8,0,cook,eat,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
8,0,iron,smooth,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
8,0,steer,navigate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
8,0,protest,reform,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
8,0,brake,stop,stop,press,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
9,18,season,Winter,,,ClassIndividual,CLASS-INCLUSION,example,
9,18,hero,Superman,,,ClassIndividual,CLASS-INCLUSION,example,
9,18,goddess,Athena,,,ClassIndividual,CLASS-INCLUSION,example,
9,18,gem,Diamond,,,ClassIndividual,CLASS-INCLUSION,example,
9,18,team,Rangers,stadium,rangers,ClassIndividual,CLASS-INCLUSION,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,15,trustworthy,deception,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
11,15,guilty,innocence,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
11,15,healthy,illness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
11,15,chaotic,stability,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
11,15,vacant,occupancy,reservation,occupancy,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,2.0
12,18,scientist,Einstein,,,ClassIndividual,CLASS-INCLUSION,example,
12,18,day,Monday,,,ClassIndividual,CLASS-INCLUSION,example,
12,18,vehicle,Truck,,,ClassIndividual,CLASS-INCLUSION,example,
12,18,language,Spanish,,,ClassIndividual,CLASS-INCLUSION,example,
12,18,continent,Africa,savanna,africa,ClassIndividual,CLASS-INCLUSION,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
