trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,19,공구함,공구,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,기록보관소,문서,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,연,행,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,함대,배,,,Collection:Member (Korean Localized),PART-WHOLE,example,
1,19,트럭행렬,트럭,고속도로,트럭,Collection:Member (Korean Localized),PART-WHOLE,probe,2.0
2,13,희망적이다,절망,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,순진하다,세련됨,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,건강하다,질병,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,자신있다,의심,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
2,13,가시적이다,비가시성,비가시성,안개,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,7,학생,연필,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
3,7,플루티스트,플루트,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
3,7,요리사,뒤집개,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
3,7,정육사,정육칼,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
3,7,양치기,양치기지팡이,양치기지팡이,언덕,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
4,19,포도밭,포도나무,,,Collection:Member (Korean Localized),PART-WHOLE,example,
4,19,배심원단,배심원,,,Collection:Member (Korean Localized),PART-WHOLE,example,
4,19,책,장,,,Collection:Member (Korean Localized),PART-WHOLE,example,
4,19,밴드,음악가,,,Collection:Member (Korean Localized),PART-WHOLE,example,
4,19,디렉터리,항목,제목,항목,Collection:Member (Korean Localized),PART-WHOLE,probe,2.0
