trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,23,king,queen,,,Coordinates,SIMILAR,example,
1,23,circle,square,,,Coordinates,SIMILAR,example,
1,23,truck,van,,,Coordinates,SIMILAR,example,
1,23,lamp,candle,,,Coordinates,SIMILAR,example,
1,23,cake,pie,frosting,pie,Coordinates,SIMILAR,probe,2.0
2,17,surplus,inventory,,,Change,SIMILAR,example,
2,17,multiply,cells,,,Change,SIMILAR,example,
2,17,death,population,,,Change,SIMILAR,example,
2,17,deflate,tire,,,Change,SIMILAR,example,
2,17,goal,score,score,team,Change,SIMILAR,probe,1.0
3,1,soothe,gentle,,,Action:Action Attribute,ATTRIBUTE,example,
3,1,debate,competitive,,,Action:Action Attribute,ATTRIBUTE,example,
3,1,stumble,clumsy,,,Action:Action Attribute,ATTRIBUTE,example,
3,1,vandalize,destructive,,,Action:Action Attribute,ATTRIBUTE,example,
3,1,tackle,rough,rough,legal,Action:Action Attribute,ATTRIBUTE,probe,1.0
4,47,jacket,denim,,,Object:Stuff,PART-WHOLE,example,
4,47,statue,bronze,,,Object:Stuff,PART-WHOLE,example,
4,47,ocean,water,,,Object:Stuff,PART-WHOLE,example,
4,47,anthology,stories,,,Object:Stuff,PART-WHOLE,example,
4,47,cocktail,alcohol,glass,alcohol,Object:Stuff,PART-WHOLE,probe,2.0
5,23,pencil,pen,,,Coordinates,SIMILAR,example,
5,23,boy,girl,,,Coordinates,SIMILAR,example,
5,23,flour,sugar,,,Coordinates,SIMILAR,example,
5,23,almond,pecan,,,Coordinates,SIMILAR,example,
5,23,mountain,hill,hill,snow,Coordinates,SIMILAR,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,1,run,fast,,,Action:Action Attribute,ATTRIBUTE,example,
7,1,drift,passive,,,Action:Action Attribute,ATTRIBUTE,example,
7,1,tiptoe,stealthy,,,Action:Action Attribute,ATTRIBUTE,example,
7,1,forgive,merciful,,,Action:Action Attribute,ATTRIBUTE,example,
7,1,worship,reverent,reverent,devout,Action:Action Attribute,ATTRIBUTE,probe,1.0
8,17,lighten,load,,,Change,SIMILAR,example,
8,17,rise,tide,,,Change,SIMILAR,example,
8,17,bonus,income,,,Change,SIMILAR,example,
8,17,reduce,emissions,,,Change,SIMILAR,example,
8,17,stretch,fabric,fabric,iron,Change,SIMILAR,probe,1.0
9,23,chair,stool,,,Coordinates,SIMILAR,example,
9,23,cotton,silk,,,Coordinates,SIMILAR,example,
9,23,couch,recliner,,,Coordinates,SIMILAR,example,
9,23,algebra,geometry,,,Coordinates,SIMILAR,example,
9,23,rice,pasta,pasta,grain,Coordinates,SIMILAR,probe,1.0
10,47,coin,copper,,,Object:Stuff,PART-WHOLE,example,
10,47,road,asphalt,,,Object:Stuff,PART-WHOLE,example,
10,47,paper,pulp,,,Object:Stuff,PART-WHOLE,example,
10,47,puzzle,pieces,,,Object:Stuff,PART-WHOLE,example,
10,47,deck,cards,table,cards,Object:Stuff,PART-WHOLE,probe,2.0
11,1,protest,defiant,,,Action:Action Attribute,ATTRIBUTE,example,
11,1,sneak,secretive,,,Action:Action Attribute,ATTRIBUTE,example,
11,1,wander,aimless,,,Action:Action Attribute,ATTRIBUTE,example,
11,1,juggle,skillful,,,Action:Action Attribute,ATTRIBUTE,example,
11,1,lunge,sudden,sudden,leap,Action:Action Attribute,ATTRIBUTE,probe,1.0
12,23,butterfly,moth,,,Coordinates,SIMILAR,example,
12,23,noun,verb,,,Coordinates,SIMILAR,example,
12,23,man,woman,,,Coordinates,SIMILAR,example,
12,23,tennis,badminton,,,Coordinates,SIMILAR,example,
12,23,piano,organ,concert,organ,Coordinates,SIMILAR,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,1,mourn,somber,,,Action:Action Attribute,ATTRIBUTE,example,
14,1,nag,annoying,,,Action:Action Attribute,ATTRIBUTE,example,
14,1,sob,emotional,,,Action:Action Attribute,ATTRIBUTE,example,
14,1,sigh,weary,,,Action:Action Attribute,ATTRIBUTE,example,
14,1,cuddle,cozy,warm,cozy,Action:Action Attribute,ATTRIBUTE,probe,2.0
15,17,dull,edge,,,Change,SIMILAR,example,
15,17,promotion,rank,,,Change,SIMILAR,example,
15,17,heat,temperature,,,Change,SIMILAR,example,
15,17,soften,voice,,,Change,SIMILAR,example,
15,17,spike,fever,flu,fever,Change,SIMILAR,probe,2.0
16,47,herd,cattle,,,Object:Stuff,PART-WHOLE,example,
16,47,lawn,grass,,,Object:Stuff,PART-WHOLE,example,
16,47,atmosphere,gas,,,Object:Stuff,PART-WHOLE,example,
16,47,necklace,beads,,,Object:Stuff,PART-WHOLE,example,
16,47,ring,gold,gold,finger,Object:Stuff,PART-WHOLE,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,23,rooster,hen,,,Coordinates,SIMILAR,example,
18,23,coffee,tea,,,Coordinates,SIMILAR,example,
18,23,record,cassette,,,Coordinates,SIMILAR,example,
18,23,butter,margarine,,,Coordinates,SIMILAR,example,
18,23,fork,spoon,spoon,dinner,Coordinates,SIMILAR,probe,1.0
19,17,shortage,supply,,,Change,SIMILAR,example,
19,17,surge,demand,,,Change,SIMILAR,example,
19,17,amplify,signal,,,Change,SIMILAR,example,
19,17,deepen,flavor,,,Change,SIMILAR,example,
19,17,increment,number,code,number,Change,SIMILAR,probe,2.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,47,library,books,,,Object:Stuff,PART-WHOLE,example,
21,47,shirt,cotton,,,Object:Stuff,PART-WHOLE,example,
21,47,rope,nylon,,,Object:Stuff,PART-WHOLE,example,
21,47,bread,flour,,,Object:Stuff,PART-WHOLE,example,
21,47,choir,singers,singers,songs,Object:Stuff,PART-WHOLE,probe,1.0
22,1,march,disciplined,,,Action:Action Attribute,ATTRIBUTE,example,
22,1,insult,unkind,,,Action:Action Attribute,ATTRIBUTE,example,
22,1,strut,proud,,,Action:Action Attribute,ATTRIBUTE,example,
22,1,fidget,restless,,,Action:Action Attribute,ATTRIBUTE,example,
22,1,boast,arrogant,brag,arrogant,Action:Action Attribute,ATTRIBUTE,probe,2.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,47,constellation,stars,,,Object:Stuff,PART-WHOLE,example,
24,47,fence,boards,,,Object:Stuff,PART-WHOLE,example,
24,47,scarf,silk,,,Object:Stuff,PART-WHOLE,example,
24,47,jury,jurors,,,Object:Stuff,PART-WHOLE,example,
24,47,money,paper,paper,ink,Object:Stuff,PART-WHOLE,probe,1.0
25,17,boom,economy,,,Change,SIMILAR,example,
25,17,dampen,enthusiasm,,,Change,SIMILAR,example,
25,17,loosen,knot,,,Change,SIMILAR,example,
25,17,erosion,shoreline,,,Change,SIMILAR,example,
25,17,flood,water,water,city,Change,SIMILAR,probe,1.0
