trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,33,주먹질,통증,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,술,취함,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,불,온기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,꿀,단맛,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,전구,빛,빛,전력,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,62,크리스마스,선물,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,졸업식,학사모,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,대학,전공서적,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,초저녁,귀뚜라미,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,선거일,투표용지,티켓,투표용지,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
3,19,회사,직원,,,Collection:Member (Korean Localized),PART-WHOLE,example,
3,19,박물관,유물,,,Collection:Member (Korean Localized),PART-WHOLE,example,
3,19,정원,식물,,,Collection:Member (Korean Localized),PART-WHOLE,example,
3,19,갤러리,그림,,,Collection:Member (Korean Localized),PART-WHOLE,example,
3,19,나뭇가지다발,나뭇가지,나뭇가지,모닥불,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
4,49,부인할수없다,부정되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
4,49,추적할수없다,추적되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
4,49,위로불가하다,위로받다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
4,49,반박할수없다,반박되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
4,49,틀림없다,오인되다,무시되다,오인되다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
5,62,대청소,빗자루,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
5,62,청소년기,여드름,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
5,62,할로윈,사탕,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
5,62,결혼식,반지,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
5,62,저녁,노을,베개,노을,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
6,33,광택제,광택,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,33,스피커,소리,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,33,위장,은폐,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,33,광고,욕구,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,33,최음제,성욕,초콜릿,성욕,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
7,49,끄떡없다,당황하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
7,49,무한하다,고갈되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
7,49,파괴불가능하다,파괴되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
7,49,극복할수없다,극복하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
7,49,얼룩지지않다,얼룩지다,표시되다,얼룩지다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
8,19,시리즈,에피소드,,,Collection:Member (Korean Localized),PART-WHOLE,example,
8,19,도서관,책,,,Collection:Member (Korean Localized),PART-WHOLE,example,
8,19,음계,음,,,Collection:Member (Korean Localized),PART-WHOLE,example,
8,19,리그,팀,,,Collection:Member (Korean Localized),PART-WHOLE,example,
8,19,옷장,옷,옷,지퍼,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,62,가을,낙엽,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
10,62,임신,초음파,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
10,62,목욕시간,거품,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
10,62,밸런타인데이,초콜릿,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
10,62,학교,숙제,월급,숙제,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
11,33,냉장고,보존,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,33,선물,행복,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,33,법,질서,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,33,음악,즐거움,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,33,경고,주의,주의,도로,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,49,거스를수없다,중단되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,포기할수없다,포기하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,셀수없다,세다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,협상불가이다,협상되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,철회불가능하다,번복되다,번복되다,반복되다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
14,19,함대,배,,,Collection:Member (Korean Localized),PART-WHOLE,example,
14,19,디렉터리,항목,,,Collection:Member (Korean Localized),PART-WHOLE,example,
14,19,군중,사람,,,Collection:Member (Korean Localized),PART-WHOLE,example,
14,19,군대,군인,,,Collection:Member (Korean Localized),PART-WHOLE,example,
14,19,꽃다발,꽃,리본,꽃,Collection:Member (Korean Localized),PART-WHOLE,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,62,육아,수면부족,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,독감철,티슈,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,중년,흰머리,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,출퇴근시간,교통체증,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,전시,배급,배급,달걀,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
17,33,카페인,각성,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,33,변장,기만,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,33,헤로인,도취감,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,33,헬멧,안전,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
17,33,보상,동기,상,동기,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
18,19,교수진,교수,,,Collection:Member (Korean Localized),PART-WHOLE,example,
18,19,산호초,산호,,,Collection:Member (Korean Localized),PART-WHOLE,example,
18,19,비행대,항공기,,,Collection:Member (Korean Localized),PART-WHOLE,example,
18,19,숲,나무,,,Collection:Member (Korean Localized),PART-WHOLE,example,
18,19,메들리,곡,편곡,곡,Collection:Member (Korean Localized),PART-WHOLE,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,49,조작불가능하다,변조되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
20,49,보이지않다,보이다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
20,49,불투과하다,뚫리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
20,49,용서할수없다,용서받다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
20,49,뚫을수없다,뚫리다,두껍다,뚫리다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
21,19,회중,신도,,,Collection:Member (Korean Localized),PART-WHOLE,example,
21,19,산맥,산,,,Collection:Member (Korean Localized),PART-WHOLE,example,
21,19,고래떼,고래,,,Collection:Member (Korean Localized),PART-WHOLE,example,
21,19,합창단,단원,,,Collection:Member (Korean Localized),PART-WHOLE,example,
21,19,강의계획서,주제,교수,주제,Collection:Member (Korean Localized),PART-WHOLE,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,62,추석,송편,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
23,62,새벽,수탉,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
23,62,부처님오신날,연등,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
23,62,돌잔치,돌잡이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
23,62,쉬는시간,운동장,운동장,성적표,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
24,33,소금,풍미,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,33,자외선차단제,피부보호,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,33,다리,통행,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,33,선전,설득,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,33,시위,변화,주목,변화,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
25,49,한계없다,담기다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
25,49,넘을수없다,넘어서다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
25,49,풀수없다,풀리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
25,49,무형이다,만져지다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
25,49,읽을수없다,해독되다,해독되다,엉망이다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
