trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,48,sailor,sail,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,hammer,pound,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,sponge,absorb,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,cricket,chirp,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,shovel,dig,dig,dirt,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
2,55,actor,award,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,priest,ordination,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,contestant,prize,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,child,allowance,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,customer,coupon,loyalty card,coupon,Recipient:Instrument,CASE RELATIONS,probe,2.0
3,15,hopeful,despair,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,cheerful,gloom,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,poor,wealth,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,famous,obscurity,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,sleepy,alertness,alertness,yawn,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
4,48,dynamite,explode,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,thunder,rumble,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,stomach,digest,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,door,close,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,lamp,glow,glow,socket,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,15,furious,serenity,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,thirsty,hydration,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,rigid,flexibility,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,vacant,occupancy,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
6,15,hostile,friendliness,friendliness,fence,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
7,60,room,chamber,,,Synonymity,SIMILAR,example,
7,60,error,mistake,,,Synonymity,SIMILAR,example,
7,60,wealthy,rich,,,Synonymity,SIMILAR,example,
7,60,candy,sweets,,,Synonymity,SIMILAR,example,
7,60,clean,tidy,polish,tidy,Synonymity,SIMILAR,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
