trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,13,감사하다,배은망덕,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,자비롭다,무자비,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,불투명하다,투명성,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,메마르다,비옥함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
1,13,유명하다,무명,무명,사생활,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
2,23,쇼핑몰,상점,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,정원,채소,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,기마병,말,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,집,거주자,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
2,23,군인,군복,신병훈련소,군복,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
3,15,즐거움,웃다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
3,15,좌절,불평하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
3,15,게으름,미루다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
3,15,기쁨,폴짝뛰다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
3,15,고마움,감사하다,감사하다,선물,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
4,8,작곡가,곡,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
4,8,서예가,먹물,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
4,8,광부,곡괭이,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
4,8,예술가,물감,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
4,8,소설가,소설책,소설책,마감,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,13,시끄럽다,침묵,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,야생적이다,길들여짐,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,날카롭다,무딤,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,비어있다,가득참,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,안전하다,위험,위험,부상,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
