trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,35,spatula,flip,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,ladder,climb,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,helmet,protect,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,ax,chop,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,camera,photograph,photograph,focus,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
2,30,wind,windmill,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,bait,trap,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,kerosene,heater,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,antenna,radio,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
2,30,string,guitar,guitar,chord,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,57,accept,reject,,,Reverse,CONTRAST,example,
4,57,love,hate,,,Reverse,CONTRAST,example,
4,57,alive,dead,,,Reverse,CONTRAST,example,
4,57,include,exclude,,,Reverse,CONTRAST,example,
4,57,inflate,deflate,air,deflate,Reverse,CONTRAST,probe,2.0
5,56,person,sculpture,,,Representation,REFERENCE,example,
5,56,achievement,trophy,,,Representation,REFERENCE,example,
5,56,opinion,vote,,,Representation,REFERENCE,example,
5,56,war,documentary,,,Representation,REFERENCE,example,
5,56,wisdom,owl,library,owl,Representation,REFERENCE,probe,2.0
6,35,wheelbarrow,haul,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,razor,shave,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,tweezers,pluck,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,screwdriver,screw,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,fan,cool,blades,cool,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,57,repair,break,,,Reverse,CONTRAST,example,
8,57,buy,sell,,,Reverse,CONTRAST,example,
8,57,hide,reveal,,,Reverse,CONTRAST,example,
8,57,strong,weak,,,Reverse,CONTRAST,example,
8,57,sink,float,drown,float,Reverse,CONTRAST,probe,2.0
9,30,rain,crop,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
9,30,fuel,rocket,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
9,30,helium,balloon,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
9,30,water,shower,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
9,30,arrow,bow,bow,string,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
10,56,landscape,photo,,,Representation,REFERENCE,example,
10,56,process,flowchart,,,Representation,REFERENCE,example,
10,56,nation,anthem,,,Representation,REFERENCE,example,
10,56,spring,flower,,,Representation,REFERENCE,example,
10,56,democracy,ballot,constitution,ballot,Representation,REFERENCE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,57,progress,regress,,,Reverse,CONTRAST,example,
12,57,shout,whisper,,,Reverse,CONTRAST,example,
12,57,deep,shallow,,,Reverse,CONTRAST,example,
12,57,allow,forbid,,,Reverse,CONTRAST,example,
12,57,go,stay,home,stay,Reverse,CONTRAST,probe,2.0
13,30,paddle,canoe,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
13,30,steam,engine,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
13,30,battery,phone,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
13,30,sand,hourglass,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
13,30,lease,apartment,application,apartment,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
14,35,peeler,peel,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
14,35,glue,bond,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
14,35,plow,till,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
14,35,pencil,write,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
