trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,51,recluse,mingle,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
1,51,librarian,shout,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
1,51,surgeon,tremble,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
1,51,judge,lie,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
1,51,worm,jump,wiggle,jump,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
2,61,hurricane,evacuating,,,Time Action/Activity,SPACE-TIME,example,
2,61,recess,running,,,Time Action/Activity,SPACE-TIME,example,
2,61,morning,breakfast,,,Time Action/Activity,SPACE-TIME,example,
2,61,class,learning,,,Time Action/Activity,SPACE-TIME,example,
2,61,semester,studying,syllabus,studying,Time Action/Activity,SPACE-TIME,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,51,whale,climb,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
4,51,friend,betray,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
4,51,mute,speak,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
4,51,optimist,despair,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
4,51,liar,confess,deceive,confess,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
5,25,ding,bumper,,,Defective,CONTRAST,example,
5,25,mold,bread,,,Defective,CONTRAST,example,
5,25,bias,judgment,,,Defective,CONTRAST,example,
5,25,blur,photograph,,,Defective,CONTRAST,example,
5,25,error,calculation,calculation,estimate,Defective,CONTRAST,probe,1.0
6,24,rabbit,fur,,,Creature:Possession,PART-WHOLE,example,
6,24,orchard,fruit,,,Creature:Possession,PART-WHOLE,example,
6,24,flower,petals,,,Creature:Possession,PART-WHOLE,example,
6,24,zoo,animals,,,Creature:Possession,PART-WHOLE,example,
6,24,artist,paintings,paintings,studio,Creature:Possession,PART-WHOLE,probe,1.0
