trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,54,건축업자,건축허가서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
1,54,직원,근로계약서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
1,54,연금수급자,연금,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
1,54,여행자,비자,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
1,54,수신자,편지,봉투,편지,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
2,36,얼음,뜨겁다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,아기,성숙하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,바보,현명하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,산,평평하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,카리스마,밋밋하다,밋밋하다,은근하다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,24,얼룩,천,,,Defective (Korean Localized),CONTRAST,example,
3,24,철자 오류,단어,,,Defective (Korean Localized),CONTRAST,example,
3,24,말더듬,말하기,,,Defective (Korean Localized),CONTRAST,example,
3,24,심잡음,심장,,,Defective (Korean Localized),CONTRAST,example,
3,24,위궤양,위,위,식도,Defective (Korean Localized),CONTRAST,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,36,총각,기혼이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,36,청렴함,부정직하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,36,폐허,말끔하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,36,악몽,쾌적하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,36,그림자,밝다,밝다,서늘하다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
6,48,얼음,녹다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,재단사,바느질하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,의사,치료하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,스위치,전환되다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,군인,행군하다,훈련하다,행군하다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,54,국민,복지급여,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
8,54,성직자,서품,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
8,54,사냥꾼,사냥허가증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
8,54,수형자,가석방,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
8,54,농민,보조금,트랙터,보조금,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
9,48,학생,배우다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
9,48,심장,뛰다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
9,48,거북이,기어가다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
9,48,빗자루,쓸다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
9,48,오븐,가열하다,굽다,가열하다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
10,24,떨림,손,,,Defective (Korean Localized),CONTRAST,example,
10,24,스크래치,시디,,,Defective (Korean Localized),CONTRAST,example,
10,24,종양,몸,,,Defective (Korean Localized),CONTRAST,example,
10,24,흉터,피부,,,Defective (Korean Localized),CONTRAST,example,
10,24,금,유리,유리,선명도,Defective (Korean Localized),CONTRAST,probe,1.0
11,54,투자자,배당금,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
11,54,참석자,명찰,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
11,54,배우,상,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
11,54,소비자,캐시백,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
11,54,의사,학위증,학위증,레지던트과정,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
12,36,영원,짧다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
12,36,평화,폭력적이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
12,36,죽음,살아있다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
12,36,기근,풍부하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
12,36,판타지,현실적이다,현실적이다,마법같다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
13,48,빵,부풀다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
13,48,스펀지,흡수하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
13,48,뱀,꿈틀거리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
13,48,나무,자라다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
13,48,토끼,깡충뛰다,깡충뛰다,굴파다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
14,54,선수,계약서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
14,54,예금자,이자,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
14,54,운전자,운전면허증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
14,54,미망인,보험금,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
14,54,사용자,비밀번호,비밀번호,프로필,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
15,24,흠,다이아몬드,,,Defective (Korean Localized),CONTRAST,example,
15,24,흔들림,바퀴,,,Defective (Korean Localized),CONTRAST,example,
15,24,흐림,사진,,,Defective (Korean Localized),CONTRAST,example,
15,24,오류,계산,,,Defective (Korean Localized),CONTRAST,example,
15,24,올풀림,스웨터,스웨터,짜임,Defective (Korean Localized),CONTRAST,probe,1.0
16,36,어둠,밝다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
16,36,소음,무소음이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
16,36,불,차갑다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
16,36,가난,부유하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
16,36,순수함,타락하다,단순하다,타락하다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,24,구멍,바지,,,Defective (Korean Localized),CONTRAST,example,
18,24,난청,청력,,,Defective (Korean Localized),CONTRAST,example,
