trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,41,캠핑장,텐트,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
1,41,공사장,크레인,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
1,41,광산,곡괭이,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
1,41,실험실,현미경,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
1,41,서커스,공중그네,곡예사,공중그네,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
2,4,피하다,위험하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
2,4,확대하다,작다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
2,4,비료를 주다,척박하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
2,4,정화하다,오염되다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
2,4,밝히다,어둡다,어둡다,음울하다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
3,10,우편배달부,주민,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
3,10,목사,교인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
3,10,감독,배우,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
3,10,출판사,구독자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
3,10,작가,독자,독자,편집자,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
4,11,역겹다,혐오감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,지루하다,권태,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,무기력하다,피로,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,흐느끼다,고통,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
4,11,웃다,즐거움,농담,즐거움,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,4,진정시키다,흥분하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,해결하다,난해하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,다림질하다,구김이 많다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,단순화하다,복잡하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
6,4,떨어뜨리다,미끄럽다,미끄럽다,중력,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
7,41,병원,병상,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
7,41,약국,처방전,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
7,41,차고,자동차,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
7,41,욕실,수건,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
7,41,사무실,책상,비즈니스,책상,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
8,11,창피하다,수치심,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
8,11,긴장하다,불안,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
8,11,울다,비탄,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
8,11,걱정하다,근심,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
8,11,지치다,피로감,한숨,피로감,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,2.0
9,10,정원사,집주인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,안내가이드,관광객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,조종사,승객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,배관공,집주인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,식료품점주인,구매자,구매자,농산물,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
10,4,부드럽게 하다,딱딱하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,위로하다,아프다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,토론하다,논란이 많다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,사포질하다,거칠다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,씻다,더럽다,비누,더럽다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,2.0
11,11,피곤하다,탈진,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
11,11,격분하다,격노,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
11,11,얼굴붉히다,당혹감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
11,11,낙담하다,절망감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
11,11,겸손하다,겸손,인사,겸손,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,41,동물원,우리,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
13,41,이발소,가위,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
13,41,코인세탁소,세제,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
13,41,수술실,수술칼,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
13,41,해변,서핑보드,서핑보드,수영,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,1.0
14,4,먹다,맛있다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
14,4,평평하게 하다,울퉁불퉁하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
14,4,변형하다,유연하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
14,4,탐험하다,미개척이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
14,4,풀다,엉키다,어지럽다,엉키다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,10,장군,병사,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
16,10,치료사,내담자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
16,10,스폰서,선수,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
16,10,세무사,납세자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
16,10,바텐더,손님,바,손님,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
17,41,강당,연단,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
17,41,볼링장,볼링핀,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
17,41,침실,매트리스,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
17,41,호텔,침대,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
17,41,미식축구장,골포스트,스포츠,골포스트,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,10,판매자,구매자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
19,10,점원,고객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
19,10,교사,학생,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
19,10,선장,승무원,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
19,10,웨이터,손님,서빙보조,손님,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
20,11,행복하다,만족감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
20,11,비참하다,절망,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
20,11,멍하다,혼동,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
20,11,야심차다,의지,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
