trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,40,studio,recording,,,Location:Action/Activity,SPACE-TIME,example,
1,40,laboratory,experimenting,,,Location:Action/Activity,SPACE-TIME,example,
1,40,school,learning,,,Location:Action/Activity,SPACE-TIME,example,
1,40,nightclub,dancing,,,Location:Action/Activity,SPACE-TIME,example,
1,40,bank,depositing,depositing,vault,Location:Action/Activity,SPACE-TIME,probe,1.0
2,25,deafness,hearing,,,Defective,CONTRAST,example,
2,25,fallacy,argument,,,Defective,CONTRAST,example,
2,25,gap,teeth,,,Defective,CONTRAST,example,
2,25,miscarriage,pregnancy,,,Defective,CONTRAST,example,
2,25,dandruff,scalp,scalp,hair,Defective,CONTRAST,probe,1.0
3,45,slums,prosperity,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
3,45,anarchy,governance,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
3,45,glutton,moderation,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
3,45,villain,virtue,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
3,45,grief,solace,loss,solace,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,2.0
4,33,seasoning,pepper,,,Functional,CLASS-INCLUSION,example,
4,33,transportation,bus,,,Functional,CLASS-INCLUSION,example,
4,33,grain,wheat,,,Functional,CLASS-INCLUSION,example,
4,33,landmark,lighthouse,,,Functional,CLASS-INCLUSION,example,
4,33,jewelry,bracelet,bracelet,gift,Functional,CLASS-INCLUSION,probe,1.0
5,25,leukemia,blood,,,Defective,CONTRAST,example,
5,25,hangnail,fingertip,,,Defective,CONTRAST,example,
5,25,typo,text,,,Defective,CONTRAST,example,
5,25,puncture,tire,,,Defective,CONTRAST,example,
5,25,rip,jacket,jacket,button,Defective,CONTRAST,probe,1.0
6,40,marina,sailing,,,Location:Action/Activity,SPACE-TIME,example,
6,40,stadium,sports,,,Location:Action/Activity,SPACE-TIME,example,
6,40,hotel,lodging,,,Location:Action/Activity,SPACE-TIME,example,
6,40,office,working,,,Location:Action/Activity,SPACE-TIME,example,
6,40,concert hall,performing,listening,performing,Location:Action/Activity,SPACE-TIME,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,45,pessimist,optimism,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
8,45,slavery,liberty,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
8,45,depression,joy,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
8,45,tantrum,patience,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
8,45,tundra,trees,freeze,trees,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,2.0
